0.469173, 0.345633, 0.540991
0.543649, 0.38769, 0.45511
0.477614, 0.410243, 0.528771
0.619872, 0.36148, 0.503188
0.604337, 0.30827, 0.428655
0.554904, 0.407842, 0.421314
0.535127, 0.335583, 0.486878
0.580091, 0.394545, 0.568951
0.605595, 0.384972, 0.434799
0.575156, 0.368888, 0.532267
0.615761, 0.422588, 0.462077
0.477687, 0.418711, 0.472605
0.571347, 0.420662, 0.57865
0.529558, 0.352835, 0.577289
0.585738, 0.421076, 0.52432
0.481719, 0.404622, 0.561638
0.513878, 0.376989, 0.542716
0.548147, 0.347836, 0.464064
0.529215, 0.345132, 0.497921
0.613735, 0.4446, 0.429789
0.614954, 0.380625, 0.502685
0.521138, 0.457449, 0.499121
0.51344, 0.345359, 0.571738
0.481867, 0.38635, 0.481544
0.514424, 0.446099, 0.504841
0.544412, 0.450017, 0.428102
0.591958, 0.422694, 0.552534
0.489407, 0.343812, 0.530265
0.609065, 0.400849, 0.537876
0.58617, 0.461409, 0.562266
0.507523, 0.363764, 0.476243
0.552341, 0.395883, 0.555434
0.53603, 0.435424, 0.46317
0.536702, 0.389791, 0.494939
0.516671, 0.350331, 0.444683
0.561574, 0.429058, 0.425371
0.555879, 0.38207, 0.572938
0.589951, 0.388794, 0.5626
0.570079, 0.434165, 0.445645
0.504147, 0.415321, 0.440955
0.484433, 0.361557, 0.420575
0.542042, 0.330893, 0.533653
0.620571, 0.339003, 0.449034
0.520899, 0.441765, 0.524409
0.494152, 0.410732, 0.481812
0.532309, 0.383805, 0.443683
0.564049, 0.434857, 0.514495
0.623039, 0.388532, 0.443792
0.627599, 0.365274, 0.44278
0.561972, 0.348202, 0.498239
0.544344, 0.453247, 0.440253
0.502095, 0.36567, 0.520767
0.490368, 0.406229, 0.519542
0.599291, 0.341621, 0.49631
0.533858, 0.347074, 0.424624
0.614553, 0.368387, 0.44281
0.621881, 0.365623, 0.441079
0.612557, 0.317576, 0.446045
0.481353, 0.370782, 0.460573
0.49171, 0.425733, 0.492932
0.52626, 0.377862, 0.549507
0.619204, 0.403747, 0.454525
0.578831, 0.445577, 0.460103
