0.462484, 0.326321, 0.54106
0.574331, 0.302879, 0.455367
0.478614, 0.349336, 0.528913
0.638047, 0.240054, 0.503499
0.619593, 0.225708, 0.428903
0.582302, 0.301679, 0.421615
0.578869, 0.273844, 0.487119
0.606202, 0.269003, 0.569284
0.62609, 0.25349, 0.435139
0.604875, 0.255102, 0.532577
0.633348, 0.275744, 0.462436
0.479352, 0.352346, 0.472769
0.59556, 0.295802, 0.57898
0.566695, 0.299321, 0.577504
0.607738, 0.285229, 0.524656
0.482664, 0.348649, 0.561772
0.526203, 0.334089, 0.542832
0.589053, 0.264496, 0.464341
0.568464, 0.293892, 0.498128
0.630973, 0.291162, 0.430173
0.634141, 0.248462, 0.503015
0.529548, 0.361904, 0.499362
0.53403, 0.321483, 0.57183
0.482515, 0.343683, 0.481638
0.521756, 0.358509, 0.505059
0.560583, 0.341226, 0.428393
0.613057, 0.282463, 0.552884
0.488418, 0.332511, 0.530268
0.628828, 0.260737, 0.538223
0.604294, 0.324221, 0.562617
0.516232, 0.336551, 0.476302
0.582186, 0.297469, 0.555716
0.552018, 0.339005, 0.463425
0.56414, 0.31402, 0.495165
0.539683, 0.319908, 0.444799
0.58436, 0.31109, 0.425687
0.588905, 0.283035, 0.573231
0.614011, 0.259423, 0.562937
0.591853, 0.307424, 0.445973
0.509871, 0.350938, 0.441124
0.483659, 0.336925, 0.420613
0.586317, 0.256, 0.533924
0.63714, 0.23254, 0.449325
0.530149, 0.352802, 0.524632
0.497513, 0.352357, 0.481955
0.55957, 0.315395, 0.443904
0.585717, 0.313322, 0.514803
0.641108, 0.251343, 0.444139
0.644981, 0.240725, 0.443106
0.598201, 0.250581, 0.498529
0.559908, 0.343805, 0.440542
0.506972, 0.340271, 0.520806
0.492724, 0.350682, 0.51967
0.620464, 0.234797, 0.496599
0.575319, 0.285423, 0.424871
0.633637, 0.242786, 0.443138
0.639883, 0.241196, 0.441405
0.627744, 0.227215, 0.446304
0.480982, 0.338894, 0.46064
0.494895, 0.356556, 0.493102
0.550602, 0.32052, 0.549692
0.637423, 0.260329, 0.454881
0.598319, 0.312453, 0.460437
0.628349, 0.247486, 0.501354
0.58872, 0.307882, 0.541329
0.559307, 0.343745, 0.521594
0.558299, 0.33348, 0.530572
0.601301, 0.319974, 0.573156
0.626585, 0.236321, 0.506364
0.59505, 0.244711, 0.486603
0.582712, 0.320701, 0.490788
0.6065, 0.30206, 0.534923
0.619085, 0.271732, 0.539103
0.475083, 0.361626, 0.504284
0.591251, 0.248334, 0.53451
0.574622, 0.310252, 0.529471
0.506531, 0.363429, 0.55884
0.631998, 0.252402, 0.442701
0.556447, 0.349045, 0.454857
0.581603, 0.282211, 0.502674
0.631035, 0.24491, 0.495203
0.621444, 0.241215, 0.454241
0.644497, 0.228793, 0.52123
0.600804, 0.228566, 0.420512
0.614992, 0.276238, 0.471494
0.558327, 0.325393, 0.5292
0.507689, 0.358185, 0.533697
0.62069, 0.227938, 0.433436
0.614942, 0.266383, 0.454638
0.512174, 0.333246, 0.482336
0.638789, 0.295286, 0.482845
0.522513, 0.344966, 0.465702
0.614762, 0.282735, 0.48802
0.537322, 0.321433, 0.422012
0.505541, 0.369333, 0.459376
0.620601, 0.229644, 0.484051
0.60175, 0.239399, 0.552916
0.499373, 0.371303, 0.461474
0.518888, 0.33049, 0.455247
0.597217, 0.287904, 0.547562
0.604259, 0.28726, 0.527533
0.603039, 0.230551, 0.516064
0.513751, 0.337835, 0.532108
0.491573, 0.355432, 0.504424
0.588313, 0.290088, 0.473111
0.609031, 0.232087, 0.44624
0.566793, 0.330422, 0.550485
0.58358, 0.306888, 0.470933
0.494205, 0.346775, 0.469898
0.59544, 0.274693, 0.489308
0.523042, 0.334904, 0.483053
0.574153, 0.300864, 0.48237
0.540221, 0.317549, 0.479363
0.51818, 0.346869, 0.52843
0.576226, 0.313696, 0.535676
0.639839, 0.243797, 0.570855
0.541118, 0.326824, 0.502975
0.605914, 0.252764, 0.517286
0.642616, 0.228671, 0.527569
0.544996, 0.327303, 0.503905
0.618835, 0.22498, 0.464204
0.601714, 0.269402, 0.567259
0.519637, 0.36453, 0.459805
0.624932, 0.268228, 0.493345
0.617627, 0.225321, 0.446061
0.606442, 0.280863, 0.490268
0.588112, 0.302647, 0.579045
0.609934, 0.240426, 0.541002
0.500162, 0.334269, 0.499426
0.479587, 0.332387, 0.564656
0.616081, 0.277788, 0.490252
0.470998, 0.343961, 0.503159
0.481576, 0.344931, 0.482545
0.510715, 0.340674, 0.520441
0.600015, 0.286609, 0.506581
0.523593, 0.350883, 0.47979
0.608525, 0.242983, 0.421898
0.487538, 0.345854, 0.544317
0.514981, 0.331155, 0.431437
0.49955, 0.353733, 0.467767
0.47805, 0.341444, 0.493316
0.588367, 0.279366, 0.444417
0.524013, 0.351914, 0.531586
0.588891, 0.296463, 0.473364
0.481887, 0.37088, 0.507098
0.472098, 0.358811, 0.425009
0.555415, 0.319524, 0.512456
0.61113, 0.273814, 0.506212
0.469259, 0.327454, 0.575898
