0.462514, 0.325846, 0.541066
0.580454, 0.292733, 0.455399
0.479622, 0.348014, 0.528925
0.639085, 0.235936, 0.503507
0.619947, 0.224393, 0.428906
0.588159, 0.290748, 0.421647
0.583241, 0.263226, 0.487146
0.609592, 0.258763, 0.569307
0.62804, 0.24636, 0.435154
0.607316, 0.247127, 0.532595
0.636443, 0.264972, 0.46246
0.480507, 0.350905, 0.472783
0.60075, 0.283858, 0.579012
0.573044, 0.289551, 0.577536
0.611918, 0.273335, 0.524684
0.48367, 0.347511, 0.561783
0.529986, 0.331731, 0.542853
0.592507, 0.254757, 0.464365
0.574384, 0.283768, 0.498159
0.634924, 0.278524, 0.430202
0.635728, 0.242356, 0.503027
0.532586, 0.358456, 0.499383
0.539107, 0.318236, 0.571855
0.483576, 0.342785, 0.481651
0.524464, 0.355707, 0.505079
0.566034, 0.334829, 0.428422
0.617049, 0.270579, 0.552912
0.489478, 0.332152, 0.530278
0.631268, 0.251934, 0.538241
0.609834, 0.312088, 0.56265
0.519242, 0.335014, 0.476321
0.587879, 0.286454, 0.555747
0.557368, 0.3336, 0.463452
0.570422, 0.30591, 0.495195
0.545389, 0.315712, 0.444826
0.590266, 0.300385, 0.42572
0.593736, 0.271572, 0.573261
0.616594, 0.250781, 0.562956
0.597505, 0.29584, 0.446005
0.512112, 0.34938, 0.441142
0.4846, 0.336397, 0.420625
0.589215, 0.247503, 0.533944
0.637742, 0.230128, 0.44933
0.533462, 0.349474, 0.524653
0.499166, 0.351253, 0.481971
0.56589, 0.308018, 0.443934
0.591515, 0.302621, 0.514834
0.642823, 0.244628, 0.444153
0.646019, 0.236514, 0.443115
0.600411, 0.243444, 0.498545
0.56527, 0.33749, 0.440571
0.509089, 0.339323, 0.520822
0.494143, 0.349662, 0.519684
0.621259, 0.231811, 0.496605
0.580707, 0.274412, 0.424902
0.634844, 0.238088, 0.443148
0.640977, 0.23683, 0.441414
0.628138, 0.225687, 0.446307
0.48192, 0.338176, 0.460652
0.496452, 0.355239, 0.493118
0.556657, 0.314805, 0.54972
0.639674, 0.251855, 0.454899
0.603733, 0.300733, 0.460469
0.629926, 0.241525, 0.501366
0.594447, 0.29652, 0.541361
0.56451, 0.337587, 0.521621
0.563871, 0.327327, 0.5306
0.60687, 0.307926, 0.57319
0.627428, 0.233081, 0.506371
0.596809, 0.239025, 0.486616
0.588606, 0.310671, 0.490819
0.61138, 0.289616, 0.534954
0.62236, 0.260996, 0.539127
0.476234, 0.359682, 0.504299
0.593416, 0.241583, 0.534525
0.580763, 0.300477, 0.529502
0.508357, 0.361481, 0.558857
0.633829, 0.245487, 0.442716
0.561486, 0.343182, 0.454884
0.586458, 0.271103, 0.502703
0.632417, 0.239598, 0.495214
0.622637, 0.236773, 0.454251
0.644945, 0.226977, 0.521233
0.601376, 0.22665, 0.420517
0.618534, 0.265127, 0.471519
0.564273, 0.318873, 0.529228
0.509614, 0.356462, 0.533713
0.621132, 0.226286, 0.43344
0.617884, 0.256722, 0.45466
0.514908, 0.332123, 0.482354
0.642704, 0.282223, 0.482873
0.525784, 0.342503, 0.465723
0.618645, 0.270917, 0.488047
0.542777, 0.31768, 0.422039
0.507459, 0.367095, 0.459394
0.621128, 0.227661, 0.484055
0.603016, 0.235146, 0.552926
0.501094, 0.369128, 0.461492
0.522407, 0.328799, 0.455267
0.601933, 0.276027, 0.547592
0.608641, 0.275284, 0.527561
0.603712, 0.228235, 0.516069
0.516371, 0.336508, 0.532126
0.493009, 0.354151, 0.504439
0.59339, 0.278695, 0.473141
0.60973, 0.229611, 0.446246
0.572695, 0.322678, 0.550515
0.589428, 0.29618, 0.470964
0.495735, 0.345945, 0.469913
0.59942, 0.26374, 0.489335
0.526655, 0.332791, 0.483073
0.580172, 0.290694, 0.482401
0.546, 0.313175, 0.47939
0.520917, 0.344793, 0.528449
0.582245, 0.304042, 0.535707
0.641117, 0.238753, 0.570866
0.54649, 0.322769, 0.503001
0.608161, 0.245281, 0.517303
0.643062, 0.226873, 0.527572
0.550556, 0.322743, 0.503931
0.619163, 0.223752, 0.464207
0.605259, 0.259034, 0.567283
0.522199, 0.361712, 0.459825
0.627832, 0.258165, 0.493367
0.617971, 0.224052, 0.446063
0.610436, 0.269362, 0.490295
0.59384, 0.291172, 0.579078
0.611192, 0.23603, 0.541012
