0.466099, 0.33342, 0.541016
0.547214, 0.346596, 0.455205
0.47759, 0.369031, 0.528855
0.624033, 0.307654, 0.503323
0.612191, 0.259747, 0.428805
0.557103, 0.357157, 0.421433
0.54738, 0.320067, 0.486947
0.583241, 0.342378, 0.569077
0.608623, 0.330514, 0.434934
0.581292, 0.324195, 0.532381
0.616918, 0.363602, 0.462216
0.477766, 0.374217, 0.472702
0.572953, 0.364815, 0.578781
0.53684, 0.332081, 0.57735
0.587185, 0.364363, 0.524448
0.481659, 0.366153, 0.561716
0.515243, 0.35027, 0.542753
0.559405, 0.321417, 0.464154
0.537821, 0.328158, 0.497977
0.614496, 0.383306, 0.42994
0.618029, 0.32506, 0.502818
0.521612, 0.401838, 0.499248
0.517005, 0.334641, 0.571734
0.481506, 0.357081, 0.481592
0.5149, 0.392518, 0.50496
0.545105, 0.392946, 0.428236
0.593348, 0.364258, 0.55267
0.487945, 0.336744, 0.530234
0.611111, 0.343906, 0.53801
0.586817, 0.402933, 0.562408
0.508282, 0.346918, 0.476239
0.555495, 0.349929, 0.555541
0.536841, 0.38244, 0.463287
0.539589, 0.35032, 0.495023
0.520397, 0.335846, 0.444693
0.562755, 0.373841, 0.425499
0.560729, 0.34, 0.573043
0.593295, 0.335594, 0.562729
0.571148, 0.3765, 0.445778
0.504599, 0.371138, 0.441049
0.483333, 0.345303, 0.420574
0.556881, 0.312517, 0.533739
0.626005, 0.286692, 0.449177
0.521469, 0.388498, 0.524526
0.494376, 0.369704, 0.481894
0.53535, 0.347431, 0.443764
0.565128, 0.377929, 0.51462
0.625501, 0.331203, 0.443933
0.631266, 0.310059, 0.442923
0.572775, 0.314626, 0.49834
0.544998, 0.395913, 0.440386
0.50221, 0.348852, 0.520757
0.490467, 0.366987, 0.519616
0.606405, 0.293516, 0.496439
0.543302, 0.326977, 0.424697
0.618465, 0.314054, 0.442949
0.6257, 0.310855, 0.44122
0.619341, 0.26718, 0.446191
0.480547, 0.349383, 0.460597
0.491968, 0.378688, 0.493034
0.529259, 0.346053, 0.549573
0.621017, 0.34521, 0.454666
0.57964, 0.386758, 0.460238
0.611572, 0.322267, 0.501159
0.567392, 0.373805, 0.541142
0.544721, 0.394892, 0.521447
0.541364, 0.378616, 0.530431
0.583179, 0.397308, 0.572948
0.612605, 0.297881, 0.506199
0.570935, 0.305685, 0.486421
0.563269, 0.384078, 0.490609
0.587745, 0.382233, 0.534715
0.599948, 0.354746, 0.538889
0.473335, 0.390446, 0.504204
0.564674, 0.308465, 0.534323
0.55051, 0.35887, 0.529309
0.502381, 0.394145, 0.55875
0.615297, 0.331594, 0.442494
0.542755, 0.400399, 0.454706
0.550671, 0.330452, 0.502501
0.615058, 0.318088, 0.495013
0.604976, 0.308802, 0.454058
0.635795, 0.272985, 0.521109
0.588952, 0.273925, 0.420377
0.595466, 0.358066, 0.471281
0.538523, 0.364201, 0.529065
0.503327, 0.38425, 0.533618
0.61149, 0.269619, 0.433317
0.594818, 0.34511, 0.454428
0.505049, 0.339691, 0.48228
0.623131, 0.389575, 0.482614
0.513937, 0.368432, 0.465615
0.595683, 0.365935, 0.487806
0.519168, 0.336831, 0.421907
0.501133, 0.403261, 0.459273
0.60987, 0.277066, 0.48392
0.581046, 0.301428, 0.552735
0.495648, 0.404785, 0.461374
0.50908, 0.338814, 0.455178
0.573765, 0.357266, 0.547365
0.583055, 0.363547, 0.527329
0.589072, 0.281437, 0.515919
0.507131, 0.347788, 0.532052
0.489091, 0.376784, 0.50436
0.562028, 0.348625, 0.472928
0.595099, 0.285583, 0.446087
0.548687, 0.381891, 0.550328
0.560802, 0.365679, 0.470755
0.491659, 0.359072, 0.469848
0.568932, 0.338782, 0.489117
0.512787, 0.348953, 0.482979
0.546231, 0.342862, 0.482212
0.52025, 0.332611, 0.479259
0.511371, 0.367837, 0.528357
0.55397, 0.365953, 0.535512
0.624757, 0.317839, 0.570659
0.523961, 0.348692, 0.502873
0.582813, 0.32198, 0.517092
0.633901, 0.272563, 0.527448
0.527227, 0.353294, 0.503795
0.611929, 0.256779, 0.464114
0.57708, 0.338857, 0.567057
0.513178, 0.400881, 0.459695
0.606844, 0.352579, 0.493132
0.610422, 0.258173, 0.445966
0.58507, 0.357542, 0.490063
0.564953, 0.365404, 0.578856
0.590866, 0.305402, 0.54082
0.496684, 0.338389, 0.499386
0.480562, 0.339176, 0.564618
0.596865, 0.36068, 0.490039
0.470808, 0.361505, 0.503109
0.480516, 0.35969, 0.482496
0.50508, 0.351086, 0.520387
0.577487, 0.358542, 0.506383
0.515544, 0.380567, 0.479695
0.58861, 0.308701, 0.421708
0.486418, 0.358799, 0.544271
0.506675, 0.338068, 0.431373
0.49603, 0.372931, 0.4677
0.47765, 0.354947, 0.493273
0.559488, 0.335384, 0.444229
0.516419, 0.382637, 0.531492
0.564692, 0.358178, 0.473179
0.479542, 0.403786, 0.507006
0.470532, 0.386528, 0.424922
0.533505, 0.348591, 0.512332
0.590398, 0.352549, 0.506005
0.472161, 0.334214, 0.575853
0.500211, 0.350428, 0.51834
0.583585, 0.294963, 0.50865
0.627302, 0.303404, 0.554327
0.631193, 0.290089, 0.460472
0.539003, 0.376922, 0.563867
0.509754, 0.376137, 0.531354
0.553699, 0.32604, 0.526641
0.487343, 0.343491, 0.438263
0.580654, 0.28665, 0.448366
0.572452, 0.328934, 0.433395
0.587275, 0.317433, 0.553994
0.490185, 0.40118, 0.424984
0.482505, 0.356306, 0.543238
0.625295, 0.28847, 0.477769
0.597241, 0.328206, 0.540086
0.57981, 0.354331, 0.541286
0.473828, 0.340303, 0.455574
0.562554, 0.355804, 0.518841
0.538343, 0.330451, 0.457529
0.58833, 0.294523, 0.539259
0.49458, 0.339623, 0.525987
0.490371, 0.398158, 0.497681
0.570313, 0.386707, 0.423099
0.566931, 0.361766, 0.499646
0.478013, 0.352901, 0.503188
0.604567, 0.268186, 0.491067
0.629701, 0.318592, 0.472869
0.542829, 0.368206, 0.453047
0.497288, 0.351007, 0.570444
0.629987, 0.288631, 0.431494
