0.470001, 0.200652, 0.540897
0.623721, 0.2679, 0.425636
0.571805, 0.313983, 0.551008
0.632778, 0.23717, 0.503161
0.602954, 0.183898, 0.428554
0.67139, 0.294921, 0.396719
0.531347, 0.19015, 0.486798
0.679914, 0.272295, 0.591498
0.686857, 0.258562, 0.415359
0.602675, 0.243023, 0.543988
0.721343, 0.301505, 0.452659
0.597197, 0.334385, 0.44072
0.693774, 0.306103, 0.598872
0.528672, 0.218364, 0.577258
0.681101, 0.311567, 0.535014
0.582397, 0.29224, 0.595288
0.54941, 0.248874, 0.55937
0.546581, 0.218215, 0.463951
0.527482, 0.206301, 0.497843
0.75291, 0.323307, 0.421017
0.658398, 0.259686, 0.503312
0.667046, 0.373581, 0.49772
0.512583, 0.193431, 0.571642
0.510717, 0.267635, 0.464711
0.655725, 0.363144, 0.506678
0.690298, 0.350326, 0.405141
0.697737, 0.306218, 0.565769
0.490058, 0.182108, 0.530153
0.699294, 0.280596, 0.553031
0.72079, 0.346036, 0.572259
0.510365, 0.230515, 0.474593
0.653456, 0.27692, 0.583761
0.662561, 0.338931, 0.442049
0.587134, 0.277831, 0.487745
0.515954, 0.210142, 0.444595
0.688573, 0.31902, 0.404582
0.641666, 0.258338, 0.59693
0.679691, 0.264548, 0.584244
0.689265, 0.32564, 0.428113
0.639821, 0.319123, 0.404651
0.486067, 0.22725, 0.419725
0.536287, 0.182775, 0.533571
0.620171, 0.215347, 0.448918
0.657458, 0.352335, 0.537979
0.598149, 0.322406, 0.458042
0.606716, 0.262307, 0.416983
0.673116, 0.334365, 0.521028
0.709375, 0.261918, 0.428414
0.660907, 0.238977, 0.432303
0.560655, 0.218986, 0.498151
0.687085, 0.354617, 0.418203
0.505137, 0.230994, 0.522217
0.580885, 0.310258, 0.538596
0.59864, 0.216543, 0.496218
0.532312, 0.21411, 0.424533
0.656362, 0.242618, 0.429445
0.655811, 0.239877, 0.430277
0.611704, 0.192277, 0.445952
0.490044, 0.241306, 0.454725
0.617609, 0.347821, 0.483263
0.574604, 0.251206, 0.568937
0.718049, 0.281455, 0.441646
0.694542, 0.336142, 0.447745
0.640486, 0.253681, 0.49959
0.678642, 0.323432, 0.556687
0.675921, 0.356315, 0.529859
0.661569, 0.334445, 0.546396
0.724213, 0.344144, 0.584923
0.608241, 0.222815, 0.506122
0.55231, 0.195403, 0.486245
0.672764, 0.340361, 0.485391
0.693433, 0.327362, 0.543712
0.693295, 0.296829, 0.552706
0.620219, 0.369932, 0.50193
0.544132, 0.188737, 0.534148
0.645419, 0.302411, 0.551279
0.66424, 0.355215, 0.584219
0.695403, 0.260519, 0.423763
0.682484, 0.361598, 0.434541
0.544662, 0.230492, 0.502584
0.637062, 0.247212, 0.489524
0.616236, 0.235498, 0.447203
0.629859, 0.200435, 0.520878
0.568616, 0.17962, 0.420141
0.686652, 0.304062, 0.457414
0.639479, 0.308237, 0.551368
0.642828, 0.346088, 0.554504
0.602593, 0.193285, 0.433078
0.682679, 0.282066, 0.433307
0.504167, 0.19338, 0.482212
0.744412, 0.329598, 0.478517
0.629842, 0.316949, 0.434454
0.688738, 0.315907, 0.481529
0.515152, 0.213417, 0.421808
0.660816, 0.375711, 0.430022
0.601156, 0.198829, 0.483703
0.566162, 0.206197, 0.552537
0.657223, 0.379031, 0.431427
0.507376, 0.197562, 0.455106
0.67308, 0.298281, 0.567912
0.678082, 0.311862, 0.539481
0.571349, 0.186765, 0.515715
0.510245, 0.230239, 0.534116
0.608857, 0.343297, 0.505373
0.638011, 0.282731, 0.447034
0.582478, 0.201467, 0.44587
0.676611, 0.33375, 0.569166
0.661417, 0.315724, 0.452
0.543909, 0.273236, 0.442006
0.611532, 0.267633, 0.475036
0.520725, 0.241193, 0.478253
0.581381, 0.258838, 0.465295
0.514687, 0.192819, 0.479159
0.618236, 0.311135, 0.553064
0.657956, 0.31251, 0.555918
0.68353, 0.246964, 0.584338
0.545626, 0.258589, 0.505474
0.594473, 0.242017, 0.523457
0.62784, 0.200048, 0.527216
0.575033, 0.279632, 0.508545
0.602678, 0.180037, 0.463874
0.666706, 0.264702, 0.591075
0.66571, 0.368673, 0.433945
0.691934, 0.300742, 0.487982
0.600736, 0.181625, 0.44572
0.668314, 0.308294, 0.482364
0.687703, 0.306823, 0.600841
