0.470001, 0.192096, 0.540897
0.598937, 0.258132, 0.434435
0.525448, 0.298974, 0.54619
0.630237, 0.233145, 0.503206
0.602954, 0.176407, 0.428554
0.62321, 0.282609, 0.409544
0.531347, 0.18165, 0.486798
0.642122, 0.266608, 0.577367
0.655139, 0.255782, 0.429095
0.594905, 0.236726, 0.541337
0.683581, 0.295161, 0.458845
0.536509, 0.313951, 0.452781
0.641777, 0.295569, 0.586203
0.528454, 0.210543, 0.577208
0.650744, 0.297803, 0.527642
0.541963, 0.281334, 0.586666
0.541105, 0.240925, 0.557609
0.546437, 0.209139, 0.463985
0.527482, 0.19766, 0.497843
0.694675, 0.318581, 0.425092
0.651221, 0.25491, 0.502428
0.597938, 0.350338, 0.498361
0.512583, 0.185414, 0.571642
0.500201, 0.256083, 0.467554
0.588147, 0.340617, 0.505969
0.623831, 0.33161, 0.417462
0.659835, 0.297043, 0.555664
0.490058, 0.173551, 0.530153
0.668785, 0.274234, 0.540954
0.664087, 0.335104, 0.564961
0.509194, 0.220722, 0.474889
0.615647, 0.268747, 0.571576
0.605052, 0.320032, 0.452665
0.562861, 0.265884, 0.489783
0.515954, 0.200052, 0.444595
0.633254, 0.304642, 0.416741
0.609514, 0.251049, 0.586957
0.646405, 0.260577, 0.56993
0.639052, 0.311108, 0.439007
0.578108, 0.299731, 0.418419
0.48555, 0.216091, 0.419953
0.536287, 0.175066, 0.533571
0.620064, 0.209277, 0.448943
0.593989, 0.332794, 0.532034
0.54659, 0.303886, 0.466348
0.585072, 0.251864, 0.423748
0.630147, 0.317321, 0.517159
0.674674, 0.260979, 0.439878
0.648774, 0.236441, 0.439521
0.560384, 0.211139, 0.498162
0.621616, 0.335411, 0.430326
0.50415, 0.222444, 0.522183
0.536489, 0.29521, 0.53471
0.598492, 0.210459, 0.496229
0.53229, 0.204071, 0.42454
0.641774, 0.239189, 0.437868
0.643634, 0.23659, 0.437328
0.611704, 0.18552, 0.445952
0.487599, 0.230608, 0.455571
0.554943, 0.326044, 0.48715
0.561936, 0.243362, 0.565953
0.681172, 0.277128, 0.450738
0.648225, 0.321513, 0.455913
0.633993, 0.248806, 0.500333
0.633659, 0.309486, 0.547275
0.616348, 0.337301, 0.525273
0.607474, 0.317595, 0.538853
0.663307, 0.333486, 0.576701
0.607542, 0.217308, 0.506122
0.55231, 0.187328, 0.486245
0.628918, 0.322587, 0.488358
0.654117, 0.314408, 0.536849
0.661892, 0.28736, 0.542023
0.544573, 0.345038, 0.503711
0.544132, 0.181159, 0.534148
0.605441, 0.289574, 0.542634
0.58839, 0.336019, 0.573373
0.663266, 0.258829, 0.437521
0.618496, 0.341689, 0.445778
0.543, 0.221905, 0.502636
0.631768, 0.242865, 0.492203
0.611238, 0.229042, 0.449745
0.629859, 0.195515, 0.520878
0.568616, 0.171096, 0.420141
0.657113, 0.292032, 0.466649
0.594464, 0.294289, 0.543467
0.576757, 0.327093, 0.546807
0.602593, 0.185947, 0.433078
0.65183, 0.274586, 0.447324
0.504167, 0.184163, 0.482212
0.698701, 0.32515, 0.479838
0.57577, 0.298831, 0.445974
0.659315, 0.301573, 0.485354
0.515145, 0.202824, 0.421811
0.585651, 0.351419, 0.443478
0.601156, 0.192545, 0.483703
0.566162, 0.198994, 0.552537
0.580472, 0.353938, 0.445011
0.507376, 0.187633, 0.455106
0.635542, 0.287747, 0.555814
0.646371, 0.298264, 0.531426
0.571349, 0.179669, 0.515715
0.509283, 0.222127, 0.533982
0.548034, 0.322569, 0.505703
0.61057, 0.272131, 0.457215
0.582478, 0.193663, 0.44587
0.619043, 0.31847, 0.55906
0.621275, 0.300313, 0.461465
0.52815, 0.261094, 0.446492
0.594291, 0.258648, 0.479474
0.517379, 0.231264, 0.478992
0.567079, 0.248718, 0.46846
0.514687, 0.183667, 0.479159
0.56834, 0.296056, 0.546472
0.614462, 0.298796, 0.546506
0.658113, 0.245021, 0.573605
0.534549, 0.24873, 0.505622
0.5883, 0.235139, 0.522387
0.62784, 0.194983, 0.527216
0.550721, 0.267859, 0.508196
0.602678, 0.173143, 0.463874
0.632173, 0.259158, 0.577881
0.594696, 0.345984, 0.44641
0.666412, 0.286854, 0.491116
0.600736, 0.174336, 0.44572
0.642607, 0.293323, 0.486745
0.634246, 0.295553, 0.587821
0.582876, 0.215369, 0.541337
0.497389, 0.17179, 0.499311
0.482787, 0.197075, 0.564528
0.659642, 0.296059, 0.487705
0.491226, 0.277214, 0.503248
0.503487, 0.266484, 0.467282
0.512231, 0.233175, 0.525765
0.634069, 0.295875, 0.507855
0.583466, 0.324324, 0.469877
0.584099, 0.220656, 0.420116
0.527917, 0.257706, 0.567886
0.50531, 0.180387, 0.431302
0.559861, 0.309108, 0.447141
0.488825, 0.25252, 0.487323
0.589295, 0.242157, 0.430569
0.587262, 0.324201, 0.542803
0.620588, 0.290544, 0.462678
0.559573, 0.361308, 0.507624
0.558094, 0.330653, 0.398919
0.553379, 0.252861, 0.524301
0.646403, 0.28817, 0.506849
0.475694, 0.190561, 0.575737
0.50403, 0.227783, 0.52093
0.567218, 0.190799, 0.508458
0.63404, 0.228136, 0.556256
0.62588, 0.212409, 0.460244
0.612581, 0.310369, 0.575799
0.575712, 0.313208, 0.546179
0.542351, 0.213076, 0.5265
0.488651, 0.205339, 0.438188
0.557516, 0.171895, 0.448156
0.598273, 0.239807, 0.422943
0.595199, 0.230476, 0.55933
0.582166, 0.349841, 0.403188
0.514975, 0.252156, 0.563513
0.619445, 0.211003, 0.477545
0.638886, 0.251722, 0.549431
0.640503, 0.285406, 0.548862
0.475819, 0.208655, 0.455467
0.6139, 0.287529, 0.527984
0.529435, 0.207308, 0.457391
0.574482, 0.197197, 0.539057
0.495561, 0.178641, 0.525919
0.568738, 0.353319, 0.49534
0.64633, 0.322799, 0.415661
0.622958, 0.300691, 0.499039
0.485744, 0.245321, 0.503014
0.593511, 0.181126, 0.490846
0.661891, 0.247044, 0.468159
0.608324, 0.300559, 0.439244
0.510152, 0.230928, 0.576327
0.624376, 0.211732, 0.431254
0.54002, 0.259999, 0.42074
0.552833, 0.18754, 0.554652
0.548169, 0.239048, 0.460895
0.64349, 0.26467, 0.567864
0.659598, 0.308789, 0.534001
0.605153, 0.338162, 0.520994
0.555012, 0.266567, 0.485129
0.534271, 0.209959, 0.433294
0.573178, 0.246896, 0.448151
0.486795, 0.205656, 0.548323
0.619786, 0.283332, 0.571175
0.57444, 0.302755, 0.442123
0.531251, 0.183898, 0.493562
0.572721, 0.32526, 0.497071
0.470824, 0.213869, 0.526588
0.538031, 0.200782, 0.574156
0.575247, 0.313992, 0.591642
0.567102, 0.2769, 0.405249
0.5264, 0.218186, 0.501653
0.671115, 0.30716, 0.537547
0.589112, 0.319877, 0.529904
0.477255, 0.178226, 0.44453
0.59273, 0.18054, 0.503089
0.618664, 0.206156, 0.45273
0.540257, 0.303234, 0.552157
0.549156, 0.212684, 0.533856
0.530539, 0.203393, 0.457217
0.58432, 0.246021, 0.574343
0.657449, 0.242376, 0.422282
0.553803, 0.175758, 0.540508
0.630606, 0.312318, 0.467066
0.533683, 0.265708, 0.476468
0.621018, 0.340942, 0.585728
0.676126, 0.312311, 0.467305
0.576662, 0.358087, 0.529243
0.616937, 0.332998, 0.536207
0.64178, 0.261841, 0.515613
0.581972, 0.343222, 0.565715
0.494866, 0.177866, 0.474978
0.487603, 0.186601, 0.503004
0.517437, 0.26569, 0.580576
0.613626, 0.288093, 0.551389
0.581754, 0.174436, 0.450717
0.586818, 0.226183, 0.427407
0.576164, 0.342303, 0.436874
0.595559, 0.269433, 0.425473
0.528344, 0.298711, 0.562965
0.584191, 0.183, 0.514369
0.692573, 0.322349, 0.486779
0.624652, 0.311232, 0.576714
0.624901, 0.300553, 0.504005
0.548531, 0.196668, 0.576178
0.56245, 0.214594, 0.505164
0.644781, 0.280197, 0.428288
0.611618, 0.277051, 0.541182
0.588874, 0.271731, 0.526716
0.54061, 0.195076, 0.500364
0.587018, 0.175938, 0.428259
