0.470001, 0.194325, 0.540897
0.608883, 0.26094, 0.42954
0.544927, 0.304826, 0.54844
0.630658, 0.233475, 0.503244
0.602954, 0.177912, 0.428554
0.64258, 0.286839, 0.403383
0.531347, 0.183879, 0.486798
0.658369, 0.268282, 0.584612
0.671281, 0.25623, 0.422532
0.597651, 0.237906, 0.543068
0.703759, 0.297072, 0.457044
0.562115, 0.322405, 0.447019
0.662704, 0.299429, 0.592131
0.528454, 0.212552, 0.577208
0.664487, 0.304296, 0.531232
0.558787, 0.285237, 0.590652
0.544667, 0.243211, 0.558479
0.546437, 0.211573, 0.463985
0.527482, 0.199959, 0.497843
0.722362, 0.320154, 0.423566
0.654645, 0.257126, 0.502958
0.625635, 0.360195, 0.497912
0.512583, 0.187421, 0.571642
0.505122, 0.259877, 0.466243
0.615342, 0.350186, 0.506162
0.650811, 0.338899, 0.411785
0.677023, 0.300579, 0.559975
0.490058, 0.175787, 0.530153
0.686087, 0.276759, 0.545783
0.688245, 0.339139, 0.567752
0.509631, 0.223558, 0.474784
0.630298, 0.27143, 0.578134
0.627772, 0.327747, 0.447616
0.572651, 0.270195, 0.488778
0.515954, 0.202891, 0.444595
0.655477, 0.309894, 0.411123
0.622018, 0.253134, 0.592068
0.661491, 0.261509, 0.577301
0.658301, 0.316526, 0.434033
0.603569, 0.307454, 0.411769
0.485715, 0.21934, 0.419881
0.536287, 0.176973, 0.533571
0.620064, 0.210039, 0.448943
0.619339, 0.341045, 0.534637
0.568165, 0.3115, 0.462379
0.594012, 0.255094, 0.420254
0.645314, 0.324917, 0.518988
0.693502, 0.26135, 0.436009
0.6554, 0.236224, 0.435413
0.560409, 0.213071, 0.498161
0.64799, 0.342983, 0.424727
0.504564, 0.2248, 0.522205
0.554851, 0.301136, 0.536527
0.598492, 0.211324, 0.496229
0.53229, 0.206898, 0.42454
0.649269, 0.239151, 0.432876
0.649961, 0.236493, 0.433172
0.611704, 0.186686, 0.445952
0.488648, 0.233788, 0.455225
0.580874, 0.335222, 0.485231
0.567171, 0.245604, 0.567453
0.701179, 0.27857, 0.447981
0.666405, 0.327237, 0.452415
0.635251, 0.250042, 0.499967
0.650631, 0.315477, 0.551772
0.639347, 0.345345, 0.527257
0.628286, 0.324793, 0.542367
0.689347, 0.337454, 0.579994
0.607662, 0.217916, 0.506135
0.55231, 0.18932, 0.486245
0.644622, 0.330372, 0.48707
0.67075, 0.319849, 0.539793
0.67818, 0.29137, 0.546685
0.576207, 0.355762, 0.50276
0.544132, 0.183008, 0.534148
0.619293, 0.294742, 0.5471
0.619869, 0.344067, 0.578031
0.680498, 0.259302, 0.431743
0.644359, 0.349776, 0.440564
0.543639, 0.224277, 0.502622
0.632828, 0.243505, 0.490539
0.613053, 0.229926, 0.448126
0.629859, 0.195841, 0.520878
0.568616, 0.173081, 0.420141
0.671752, 0.297388, 0.462399
0.611222, 0.299979, 0.547408
0.603852, 0.335132, 0.550235
0.602593, 0.187378, 0.433078
0.66649, 0.277575, 0.44055
0.504167, 0.186646, 0.482212
0.722138, 0.326565, 0.479387
0.597887, 0.306127, 0.440437
0.674391, 0.307943, 0.483643
0.515145, 0.205858, 0.421811
0.617029, 0.361502, 0.437053
0.601156, 0.193491, 0.483703
0.566162, 0.200666, 0.552537
0.612585, 0.36438, 0.438535
0.507376, 0.190381, 0.455106
0.649707, 0.292089, 0.562029
0.659681, 0.304679, 0.535431
0.571349, 0.181204, 0.515715
0.509682, 0.224336, 0.534043
0.573322, 0.331303, 0.50549
0.619947, 0.275722, 0.451561
0.582478, 0.195377, 0.44587
0.64178, 0.324814, 0.563666
0.635123, 0.306626, 0.456782
0.535425, 0.265219, 0.444328
0.599678, 0.261168, 0.477033
0.518795, 0.234223, 0.47869
0.572942, 0.251895, 0.466829
0.514687, 0.186123, 0.479159
0.588346, 0.302179, 0.549583
0.630286, 0.30464, 0.551286
0.670793, 0.245107, 0.57864
0.539359, 0.251889, 0.505599
0.590253, 0.236581, 0.523101
0.62784, 0.195383, 0.527216
0.56076, 0.272131, 0.508379
0.602678, 0.174368, 0.463874
0.646489, 0.260504, 0.585047
0.624209, 0.355407, 0.440458
0.681649, 0.292951, 0.489731
0.600736, 0.17575, 0.44572
0.652878, 0.300677, 0.484479
0.655788, 0.299789, 0.593995
0.583117, 0.216778, 0.541434
0.497389, 0.174197, 0.499311
0.482787, 0.199184, 0.564528
0.674108, 0.302631, 0.485989
0.499178, 0.281464, 0.502495
0.510264, 0.27071, 0.465509
0.513512, 0.235568, 0.52589
0.643503, 0.303374, 0.50906
0.607966, 0.333017, 0.466113
0.584966, 0.222938, 0.419768
0.535583, 0.260474, 0.569725
0.50531, 0.183294, 0.431302
0.585027, 0.317392, 0.441365
0.492852, 0.255964, 0.486466
0.594976, 0.244678, 0.427987
0.612574, 0.33201, 0.54619
0.631998, 0.296208, 0.457699
0.59345, 0.37317, 0.507219
0.592086, 0.341005, 0.391236
0.559858, 0.256026, 0.524976
0.656291, 0.295628, 0.5081
0.475694, 0.192696, 0.575737
0.504799, 0.230205, 0.520963
0.567218, 0.19243, 0.508458
0.636527, 0.228299, 0.558343
0.62592, 0.212832, 0.460197
0.636865, 0.31632, 0.581158
0.5995, 0.320459, 0.54952
0.542487, 0.215153, 0.526515
0.488651, 0.208385, 0.438188
0.557516, 0.173961, 0.448156
0.603814, 0.242125, 0.420357
0.597588, 0.231801, 0.560575
0.617432, 0.360784, 0.395611
0.520348, 0.254684, 0.564798
0.619445, 0.211406, 0.477545
0.648689, 0.252108, 0.557192
0.65346, 0.289833, 0.55512
0.475819, 0.211605, 0.455467
0.623721, 0.292834, 0.531607
0.529435, 0.209967, 0.457391
0.574482, 0.19872, 0.539057
0.495561, 0.18088, 0.525919
0.600603, 0.364485, 0.494434
0.67143, 0.32816, 0.410847
0.633238, 0.308101, 0.498881
0.488567, 0.24839, 0.502594
0.593511, 0.182265, 0.490846
0.671727, 0.246867, 0.462301
0.628293, 0.306882, 0.433395
0.511751, 0.233014, 0.576757
0.62439, 0.212696, 0.431247
0.549404, 0.264345, 0.417718
0.552833, 0.189319, 0.554652
0.551427, 0.242111, 0.45997
0.658608, 0.266119, 0.575469
0.675755, 0.313861, 0.536752
0.629793, 0.346755, 0.522626
0.564881, 0.270942, 0.483858
0.534276, 0.212702, 0.433292
0.579266, 0.249902, 0.445851
0.486795, 0.207765, 0.548323
0.636431, 0.287114, 0.577426
0.597971, 0.310374, 0.436287
0.531251, 0.18611, 0.493562
0.597569, 0.334242, 0.496264
0.470895, 0.21619, 0.526587
0.538031, 0.202734, 0.574156
0.605327, 0.321211, 0.597188
0.586704, 0.283158, 0.399693
0.526717, 0.220627, 0.501638
0.689358, 0.310581, 0.539712
0.611828, 0.327616, 0.532506
0.477255, 0.181223, 0.44453
0.59273, 0.181661, 0.503089
0.618664, 0.20692, 0.45273
0.561994, 0.309612, 0.554972
0.549283, 0.214638, 0.533877
0.530539, 0.206023, 0.457217
0.592243, 0.24822, 0.577112
0.668917, 0.242504, 0.417759
0.553803, 0.177509, 0.540508
0.645893, 0.319296, 0.463386
0.542214, 0.270005, 0.474876
0.652266, 0.348056, 0.590916
0.695107, 0.315228, 0.465854
0.608911, 0.368667, 0.531177
0.639678, 0.340442, 0.539117
0.6464, 0.264522, 0.519629
0.61419, 0.351835, 0.57002
0.494866, 0.180493, 0.474978
0.487603, 0.18901, 0.503004
0.52727, 0.268551, 0.582946
0.627905, 0.292894, 0.55685
0.581754, 0.176088, 0.450717
0.588458, 0.228413, 0.426696
0.607576, 0.352171, 0.430038
0.609785, 0.273561, 0.420096
0.548685, 0.304339, 0.566062
0.584191, 0.184277, 0.514369
0.7143, 0.323996, 0.486471
0.648337, 0.316813, 0.582103
0.635147, 0.30801, 0.504555
0.548531, 0.198541, 0.576178
0.562665, 0.216536, 0.505164
0.661237, 0.283152, 0.421873
0.62176, 0.28088, 0.54634
0.598605, 0.275559, 0.529171
0.54061, 0.197214, 0.500364
0.587018, 0.17762, 0.428259
0.560024, 0.225419, 0.423227
0.509223, 0.190823, 0.481275
0.614255, 0.280118, 0.533417
0.710183, 0.299973, 0.500918
0.618391, 0.290159, 0.551271
0.559855, 0.257658, 0.49393
0.643483, 0.259464, 0.444215
0.568491, 0.217202, 0.53331
0.648835, 0.337908, 0.446502
0.612038, 0.27562, 0.571113
0.70152, 0.283057, 0.555463
0.554386, 0.210372, 0.442989
0.613923, 0.211629, 0.524242
0.586616, 0.360095, 0.436247
0.609814, 0.216641, 0.573112
0.551091, 0.192516, 0.486636
0.621338, 0.241795, 0.424409
0.592588, 0.187755, 0.490602
0.527698, 0.220635, 0.542596
0.531936, 0.228089, 0.425758
0.615408, 0.250393, 0.431769
0.611456, 0.357567, 0.57797
0.562632, 0.231306, 0.555066
0.495953, 0.200333, 0.429236
0.516085, 0.252423, 0.466651
0.632567, 0.239792, 0.478718
0.579155, 0.222588, 0.427839
0.700712, 0.318829, 0.571144
0.704947, 0.297381, 0.442217
0.561591, 0.177364, 0.548523
0.640727, 0.32671, 0.452679
0.674184, 0.27258, 0.472827
0.667979, 0.256163, 0.582653
0.608536, 0.272167, 0.566265
0.619828, 0.225561, 0.446885
0.670134, 0.291727, 0.570746
0.573747, 0.304625, 0.588331
0.527501, 0.18825, 0.445765
0.536687, 0.188131, 0.527951
0.650685, 0.31272, 0.574028
0.672449, 0.276271, 0.574668
0.666019, 0.249092, 0.426248
0.543256, 0.234163, 0.537258
0.489478, 0.186769, 0.442928
0.626748, 0.300576, 0.438526
0.633763, 0.352976, 0.526801
0.664985, 0.32908, 0.473034
0.69326, 0.305426, 0.485749
0.499048, 0.260965, 0.493033
