0.471052, 0.262712, 0.54089
0.687176, 0.311488, 0.416596
0.655019, 0.358564, 0.558157
0.665411, 0.285097, 0.502559
0.604397, 0.244058, 0.428296
0.773194, 0.330582, 0.385612
0.532122, 0.250017, 0.486691
0.776572, 0.299724, 0.606845
0.764888, 0.288725, 0.404493
0.627753, 0.294835, 0.546261
0.781956, 0.32207, 0.444131
0.697386, 0.37707, 0.430463
0.809791, 0.337179, 0.616411
0.533521, 0.276782, 0.577829
0.769318, 0.339276, 0.544445
0.667422, 0.33553, 0.608636
0.565839, 0.303033, 0.5613
0.551467, 0.278919, 0.462792
0.529316, 0.266421, 0.497606
0.859486, 0.348381, 0.41258
0.721444, 0.293244, 0.504305
0.796646, 0.416641, 0.502255
0.513478, 0.253972, 0.571707
0.526137, 0.329005, 0.459931
0.78104, 0.404652, 0.512459
0.813001, 0.390624, 0.393992
0.792803, 0.332778, 0.579405
0.490394, 0.243746, 0.530156
0.771167, 0.301694, 0.565164
0.840393, 0.37624, 0.587444
0.515677, 0.29225, 0.473013
0.748829, 0.307129, 0.597987
0.772705, 0.376996, 0.433139
0.629639, 0.327376, 0.485167
0.518981, 0.274549, 0.443672
0.799639, 0.355421, 0.393555
0.733062, 0.290621, 0.611246
0.771349, 0.291359, 0.59875
0.795987, 0.360934, 0.418351
0.751892, 0.360181, 0.392801
0.491804, 0.295306, 0.417609
0.536685, 0.241333, 0.533582
0.631193, 0.270829, 0.447225
0.779017, 0.39009, 0.549704
0.689089, 0.364902, 0.450671
0.65786, 0.309945, 0.408762
0.77657, 0.367292, 0.528937
0.776187, 0.283328, 0.416901
0.717024, 0.27707, 0.424604
0.565541, 0.276734, 0.497693
0.807692, 0.394669, 0.40739
0.509294, 0.290136, 0.521979
0.662965, 0.353887, 0.544792
0.605114, 0.273326, 0.49579
0.537239, 0.277722, 0.423113
0.715263, 0.281165, 0.421249
0.712022, 0.278968, 0.422483
0.614312, 0.250191, 0.445528
0.497053, 0.306437, 0.451952
0.726785, 0.388807, 0.482023
0.601082, 0.304037, 0.572243
0.776464, 0.299691, 0.430971
0.797832, 0.370457, 0.439812
0.693607, 0.294671, 0.498567
0.783603, 0.354002, 0.569805
0.795626, 0.393467, 0.540276
0.772174, 0.368219, 0.5583
0.84879, 0.374501, 0.600872
0.617857, 0.277966, 0.505881
0.553576, 0.254589, 0.486076
0.774765, 0.375175, 0.484275
0.792266, 0.35636, 0.555215
0.77567, 0.321196, 0.564579
0.749534, 0.41396, 0.504389
0.544861, 0.247637, 0.534166
0.74152, 0.334149, 0.562229
0.801938, 0.393899, 0.603167
0.769588, 0.287591, 0.412621
0.802742, 0.402173, 0.424561
0.551374, 0.288596, 0.501992
0.682223, 0.290981, 0.486849
0.640907, 0.288025, 0.443355
0.634771, 0.257319, 0.521036
0.569448, 0.242479, 0.419991
0.765684, 0.332826, 0.450005
0.737836, 0.340986, 0.562175
0.762167, 0.382781, 0.567447
0.605354, 0.252291, 0.43257
0.762573, 0.311943, 0.423017
0.50507, 0.255747, 0.482066
0.802551, 0.348243, 0.475779
0.730824, 0.356794, 0.424096
0.767423, 0.344063, 0.478652
0.519448, 0.279638, 0.420486
0.788762, 0.420353, 0.419034
0.603813, 0.256536, 0.483457
0.569394, 0.264153, 0.552736
0.786388, 0.424448, 0.420444
0.50886, 0.261853, 0.454735
0.770964, 0.327013, 0.581697
0.769878, 0.340278, 0.549742
0.572136, 0.245738, 0.515708
0.514651, 0.28793, 0.534186
0.714981, 0.384011, 0.508155
0.713685, 0.321448, 0.43839
0.585798, 0.260723, 0.445207
0.795059, 0.367211, 0.584866
0.757309, 0.35055, 0.444092
0.568141, 0.332798, 0.435441
0.660703, 0.314213, 0.470376
0.529176, 0.302168, 0.476008
0.608797, 0.312536, 0.461241
0.515647, 0.255058, 0.478993
0.716839, 0.346749, 0.563204
0.758928, 0.343691, 0.568062
0.765694, 0.274152, 0.597373
0.563028, 0.314685, 0.504489
0.614441, 0.295336, 0.524193
0.632651, 0.257142, 0.527435
0.6144, 0.330382, 0.508645
0.603481, 0.239607, 0.463772
0.761327, 0.293386, 0.605957
0.790327, 0.411665, 0.423616
0.756582, 0.325447, 0.486356
0.601772, 0.241563, 0.445547
0.751218, 0.339023, 0.479868
0.804744, 0.338507, 0.618784
0.592488, 0.277763, 0.542145
0.497738, 0.243147, 0.499289
0.483963, 0.265976, 0.56456
0.761804, 0.337879, 0.481601
0.528045, 0.350777, 0.496908
0.537709, 0.339696, 0.457565
0.522108, 0.300047, 0.525937
0.748807, 0.342026, 0.514192
0.752766, 0.383686, 0.455874
0.603716, 0.286513, 0.415826
0.570356, 0.320847, 0.575046
0.506654, 0.257699, 0.430971
0.725487, 0.370449, 0.424398
0.509736, 0.324815, 0.481741
0.642066, 0.30228, 0.419095
0.766339, 0.378424, 0.562844
0.744998, 0.339227, 0.444913
0.780959, 0.436951, 0.51368
0.77001, 0.402299, 0.37173
0.596318, 0.315489, 0.526476
0.749069, 0.331577, 0.512945
0.476613, 0.261269, 0.575848
0.510814, 0.295333, 0.520644
0.568844, 0.256411, 0.508384
0.678537, 0.275613, 0.564042
0.638636, 0.271669, 0.458411
0.794127, 0.35859, 0.60477
0.742538, 0.365438, 0.564791
0.547476, 0.278889, 0.526614
0.491886, 0.282627, 0.436947
0.558165, 0.242276, 0.448025
0.657051, 0.297241, 0.410815
0.623437, 0.28886, 0.563775
0.802483, 0.424301, 0.376387
0.542711, 0.316397, 0.568195
0.629441, 0.271811, 0.476455
0.739084, 0.285152, 0.573781
0.767348, 0.323706, 0.573779
0.478888, 0.285876, 0.454289
0.738052, 0.332162, 0.543437
0.53355, 0.278729, 0.456232
0.577413, 0.262079, 0.539191
0.49605, 0.248504, 0.525915
0.781607, 0.425586, 0.498513
0.824874, 0.373642, 0.393918
0.746108, 0.349603, 0.500025
0.501076, 0.316962, 0.49961
0.594665, 0.246611, 0.490769
0.735769, 0.278603, 0.448708
0.764981, 0.354282, 0.416727
0.523191, 0.296273, 0.578545
0.640501, 0.272451, 0.428576
0.591322, 0.330422, 0.40678
0.554192, 0.253914, 0.554722
0.572313, 0.307299, 0.455213
0.770499, 0.296805, 0.596881
0.786845, 0.348479, 0.551332
0.790658, 0.397263, 0.534454
0.618097, 0.33018, 0.479395
0.540376, 0.282074, 0.431465
0.618548, 0.310353, 0.438237
0.488471, 0.273345, 0.548315
0.764755, 0.323402, 0.598405
0.73685, 0.361809, 0.419167
0.532162, 0.252912, 0.493454
0.745523, 0.386048, 0.496434
0.473161, 0.284224, 0.526257
0.541073, 0.267361, 0.574439
