0.470001, 0.191061, 0.540897
0.572557, 0.256225, 0.449995
0.498963, 0.289516, 0.539929
0.62387, 0.232311, 0.503031
0.602954, 0.176023, 0.428554
0.585134, 0.278556, 0.418891
0.531347, 0.180763, 0.486798
0.602839, 0.26526, 0.57017
0.618854, 0.255195, 0.433699
0.584496, 0.237262, 0.533487
0.637542, 0.293155, 0.460873
0.502569, 0.30118, 0.462967
0.600772, 0.292315, 0.580056
0.528454, 0.209609, 0.577208
0.611017, 0.292274, 0.524711
0.514893, 0.275989, 0.5767
0.533698, 0.239757, 0.551658
0.546437, 0.208235, 0.463985
0.527482, 0.196721, 0.497843
0.639521, 0.316582, 0.428019
0.627319, 0.251905, 0.502388
0.560081, 0.334665, 0.498882
0.512583, 0.184559, 0.571642
0.492226, 0.252097, 0.471077
0.553352, 0.324656, 0.505231
0.579769, 0.323092, 0.425479
0.61758, 0.294608, 0.553163
0.490058, 0.172553, 0.530153
0.628193, 0.271966, 0.538157
0.61545, 0.331463, 0.562805
0.508672, 0.219026, 0.475177
0.582147, 0.265782, 0.558328
0.571677, 0.308321, 0.460715
0.555887, 0.260076, 0.492918
0.515954, 0.19858, 0.444595
0.592711, 0.299783, 0.423443
0.580072, 0.250335, 0.575401
0.608566, 0.259739, 0.563494
0.599964, 0.306266, 0.443984
0.542437, 0.289449, 0.431737
0.485302, 0.214013, 0.420086
0.536287, 0.174387, 0.533571
0.620064, 0.209036, 0.448943
0.559587, 0.318363, 0.526735
0.520968, 0.291815, 0.473937
0.56227, 0.250394, 0.437317
0.594435, 0.307607, 0.514789
0.636512, 0.25992, 0.442783
0.632026, 0.236187, 0.442354
0.560384, 0.2107, 0.498162
0.57978, 0.326389, 0.437943
0.503556, 0.221096, 0.521946
0.513977, 0.285476, 0.529008
0.598492, 0.210313, 0.496229
0.53229, 0.202633, 0.42454
0.620824, 0.239051, 0.442235
0.62653, 0.23643, 0.440629
0.611704, 0.185279, 0.445952
0.485865, 0.228322, 0.456441
0.521983, 0.310567, 0.490442
0.549581, 0.242493, 0.556757
0.637569, 0.275362, 0.453356
0.607632, 0.31704, 0.458715
0.618418, 0.246566, 0.500763
0.596322, 0.302628, 0.54202
