0.474275, 0.297528, 0.540975
0.713198, 0.330167, 0.414391
0.682148, 0.379002, 0.560481
0.685492, 0.308984, 0.502505
0.610987, 0.276675, 0.42745
0.806239, 0.343073, 0.384203
0.535729, 0.282877, 0.486404
0.813361, 0.311391, 0.611939
0.795497, 0.300934, 0.402697
0.639562, 0.324882, 0.546936
0.808805, 0.331761, 0.443237
0.728386, 0.392664, 0.42891
0.851141, 0.349856, 0.622408
0.537975, 0.310036, 0.578174
0.802094, 0.350312, 0.547916
0.698853, 0.355678, 0.61311
0.572811, 0.334668, 0.561758
0.556618, 0.31166, 0.462094
0.533199, 0.299746, 0.497375
0.901708, 0.36107, 0.411495
0.750576, 0.307575, 0.50537
0.837185, 0.430875, 0.505394
0.516775, 0.2883, 0.571926
0.532267, 0.361927, 0.458583
0.820289, 0.418399, 0.515716
0.850893, 0.404267, 0.39275
0.828022, 0.343777, 0.583964
0.493147, 0.278192, 0.530135
0.802578, 0.311715, 0.569036
0.883672, 0.389088, 0.593478
0.520154, 0.326103, 0.472316
0.785197, 0.319468, 0.602839
0.807155, 0.389845, 0.432302
0.643464, 0.354212, 0.484445
0.523524, 0.309177, 0.442915
0.835135, 0.368265, 0.392259
0.770075, 0.30383, 0.616317
0.808199, 0.30316, 0.603775
0.830872, 0.373565, 0.417285
0.786474, 0.373844, 0.391296
0.496745, 0.331606, 0.416666
0.53998, 0.274652, 0.533656
0.641854, 0.30073, 0.446008
0.817946, 0.403099, 0.554066
0.718348, 0.381305, 0.449489
0.678364, 0.332822, 0.406601
0.811454, 0.379101, 0.532255
0.804963, 0.294385, 0.415207
0.745789, 0.292595, 0.422326
0.570788, 0.309359, 0.497423
0.845078, 0.408219, 0.406203
0.513034, 0.323178, 0.521884
0.690345, 0.373791, 0.546898
0.612357, 0.305031, 0.49553
0.542687, 0.312058, 0.422211
0.743951, 0.296876, 0.418964
0.740567, 0.294894, 0.420165
0.621938, 0.282277, 0.444622
0.501784, 0.341321, 0.45091
0.760172, 0.402699, 0.482802
0.611365, 0.335041, 0.572995
0.803237, 0.309683, 0.429599
0.832519, 0.382949, 0.439127
0.719203, 0.313325, 0.498601
0.819808, 0.365629, 0.574291
0.835129, 0.406638, 0.54455
0.80833, 0.380266, 0.562461
0.893197, 0.387446, 0.607042
0.626186, 0.309406, 0.505773
0.557844, 0.287318, 0.485805
0.807811, 0.387137, 0.485158
0.82758, 0.367655, 0.55938
0.808407, 0.331712, 0.568551
0.788481, 0.428152, 0.506742
0.5486, 0.280928, 0.53428
0.775489, 0.346423, 0.566034
0.846072, 0.407693, 0.609677
0.799112, 0.299218, 0.410885
0.839887, 0.415733, 0.423562
0.556401, 0.321216, 0.501705
0.704838, 0.311419, 0.486127
0.654461, 0.316081, 0.441864
0.643452, 0.289364, 0.521213
0.574788, 0.276588, 0.41936
0.794888, 0.344013, 0.44924
0.772118, 0.353555, 0.565958
0.800016, 0.395563, 0.571905
0.612618, 0.284248, 0.431636
0.792505, 0.323864, 0.421515
0.508518, 0.289699, 0.481734
0.829596, 0.357317, 0.476006
0.76294, 0.370672, 0.422661
0.796536, 0.354789, 0.478956
0.524443, 0.314871, 0.419649
0.826979, 0.434634, 0.417958
0.610321, 0.288591, 0.483127
0.574624, 0.297364, 0.55299
0.824633, 0.43881, 0.419393
0.5128, 0.296221, 0.45414
0.805905, 0.338354, 0.586172
0.803319, 0.351459, 0.553429
0.576575, 0.278963, 0.515744
0.518513, 0.320953, 0.534212
0.747837, 0.398381, 0.50988
0.742029, 0.336759, 0.43673
0.59232, 0.293221, 0.444397
0.834899, 0.379702, 0.590293
0.788744, 0.362775, 0.443278
0.576969, 0.36447, 0.433598
0.680585, 0.337326, 0.469141
0.534197, 0.335323, 0.475204
0.619306, 0.341632, 0.460049
0.519262, 0.288972, 0.478631
0.750923, 0.360537, 0.566799
0.793937, 0.355576, 0.57219
0.802749, 0.286263, 0.602426
0.569851, 0.346455, 0.504086
0.624176, 0.326033, 0.524372
0.641186, 0.289334, 0.527689
0.626567, 0.358681, 0.508555
0.609119, 0.272429, 0.463274
0.79827, 0.30545, 0.611044
0.828059, 0.425656, 0.422625
0.783746, 0.335835, 0.486847
0.6078, 0.274356, 0.444835
0.780528, 0.350476, 0.480189
0.846142, 0.351259, 0.624848
0.599785, 0.310081, 0.542468
0.500667, 0.277484, 0.499081
0.487062, 0.300212, 0.564719
0.790336, 0.348573, 0.481985
0.534775, 0.384092, 0.495577
0.544908, 0.372481, 0.455924
0.526438, 0.333085, 0.525874
0.779586, 0.353699, 0.516142
0.786414, 0.396561, 0.455566
0.613776, 0.317168, 0.414386
0.57928, 0.352937, 0.575836
0.510735, 0.293055, 0.430254
0.758246, 0.384671, 0.422936
0.515059, 0.358096, 0.480694
0.658203, 0.328609, 0.417194
0.803762, 0.391003, 0.567207
0.775619, 0.351875, 0.443902
0.823335, 0.452232, 0.517393
0.808269, 0.416796, 0.370581
0.606097, 0.345757, 0.526603
0.778927, 0.342903, 0.514791
0.479758, 0.296485, 0.576146
0.51471, 0.328403, 0.520513
0.573539, 0.289124, 0.508343
0.706905, 0.295775, 0.566774
0.650004, 0.30108, 0.457269
0.83494, 0.371243, 0.6106
0.778239, 0.378263, 0.568759
0.552101, 0.311686, 0.526658
0.496172, 0.317759, 0.43614
0.562648, 0.275849, 0.447434
0.676533, 0.320696, 0.408716
0.635012, 0.319673, 0.564557
0.841901, 0.439034, 0.375146
0.549104, 0.349197, 0.568616
0.639002, 0.302342, 0.475756
0.77381, 0.29788, 0.578049
0.801834, 0.335022, 0.578076
0.483042, 0.321508, 0.45355
0.770683, 0.344422, 0.546603
0.538228, 0.312017, 0.455514
0.582853, 0.295082, 0.539409
0.498977, 0.282766, 0.525903
0.822574, 0.440269, 0.501711
0.862508, 0.386771, 0.392628
0.776654, 0.361531, 0.501305
0.505745, 0.350755, 0.498885
0.600228, 0.27955, 0.490565
0.764278, 0.292353, 0.446989
0.79848, 0.367147, 0.415505
0.528129, 0.329701, 0.578939
0.653258, 0.301393, 0.427059
0.602509, 0.361467, 0.404557
0.558445, 0.287351, 0.554935
0.579952, 0.339086, 0.453983
0.807097, 0.308564, 0.601842
0.820883, 0.359441, 0.55524
0.829668, 0.41046, 0.538466
0.630748, 0.358241, 0.47854
0.5459, 0.315903, 0.430492
0.630887, 0.338772, 0.436602
0.491692, 0.3075, 0.548402
0.801494, 0.335379, 0.603328
0.769846, 0.375584, 0.417741
0.535851, 0.286183, 0.49322
0.779931, 0.399305, 0.497812
0.476496, 0.318605, 0.526166
0.54549, 0.301086, 0.574749
0.821497, 0.380096, 0.629897
0.736524, 0.353255, 0.380576
0.536246, 0.319072, 0.500714
0.824095, 0.351975, 0.558274
0.792377, 0.385975, 0.549385
0.482254, 0.293826, 0.443539
0.599201, 0.278812, 0.502969
0.637668, 0.29851, 0.450266
0.722636, 0.375351, 0.571196
0.559457, 0.309797, 0.534242
0.538563, 0.308127, 0.455601
0.677207, 0.324734, 0.589469
0.780412, 0.291502, 0.401307
0.55808, 0.276066, 0.540664
0.804322, 0.375014, 0.452282
0.589967, 0.365374, 0.467084
0.884698, 0.409592, 0.624445
0.819248, 0.358195, 0.456246
0.835212, 0.442355, 0.55093
0.835029, 0.399599, 0.560407
0.757841, 0.313337, 0.530317
0.842478, 0.417469, 0.600593
0.498996, 0.286124, 0.474452
0.491706, 0.292334, 0.502824
0.578521, 0.361995, 0.591161
0.786155, 0.34266, 0.578543
0.587826, 0.275579, 0.45
0.62312, 0.320557, 0.42026
0.814893, 0.42399, 0.410084
0.738457, 0.339114, 0.402416
0.699764, 0.375535, 0.583663
0.590393, 0.280683, 0.514394
0.82132, 0.357925, 0.484443
0.846518, 0.370971, 0.6118
0.778336, 0.360644, 0.509612
0.555903, 0.297079, 0.576801
0.574683, 0.312347, 0.504607
0.807469, 0.332872, 0.402406
0.767117, 0.331753, 0.564768
0.72514, 0.33736, 0.539358
0.546495, 0.296098, 0.499995
0.594024, 0.276917, 0.427288
0.584129, 0.323972, 0.417752
0.513889, 0.292696, 0.480729
0.753551, 0.334249, 0.547525
0.797077, 0.332648, 0.503182
0.773251, 0.341615, 0.570968
0.60635, 0.348467, 0.491329
0.753525, 0.314292, 0.4275
0.582279, 0.31116, 0.5339
0.832495, 0.399664, 0.431437
0.76363, 0.327757, 0.593525
0.818136, 0.313665, 0.577713
0.566492, 0.310622, 0.440459
0.631378, 0.30377, 0.52483
0.79977, 0.434836, 0.414751
0.637836, 0.307316, 0.575929
0.556905, 0.290278, 0.486145
0.709814, 0.31088, 0.411318
0.600107, 0.284628, 0.490263
0.537975, 0.316797, 0.543159
0.552241, 0.3316, 0.420296
