0.470001, 0.191066, 0.540897
0.574194, 0.256292, 0.449375
0.499823, 0.289952, 0.540352
0.624253, 0.232407, 0.503021
0.602954, 0.176044, 0.428554
0.587043, 0.278637, 0.418676
0.531347, 0.180765, 0.486798
0.604546, 0.265306, 0.570294
0.620081, 0.25526, 0.433583
0.585189, 0.237269, 0.53378
0.639414, 0.293274, 0.460748
0.503698, 0.301744, 0.462523
0.602775, 0.29235, 0.580124
0.528454, 0.209614, 0.577208
0.612831, 0.292436, 0.524772
0.516097, 0.276207, 0.577336
0.534238, 0.239757, 0.552195
0.546437, 0.208235, 0.463985
0.527482, 0.196722, 0.497843
0.641738, 0.316672, 0.427854
0.628397, 0.252042, 0.50236
0.561719, 0.335266, 0.498868
0.512583, 0.184563, 0.571642
0.492442, 0.252195, 0.470812
0.554861, 0.325345, 0.505266
0.581765, 0.32332, 0.425261
0.619534, 0.294699, 0.553214
0.490058, 0.172557, 0.530153
0.629787, 0.272099, 0.538223
0.617662, 0.331586, 0.562861
0.508686, 0.219032, 0.475149
0.583953, 0.265875, 0.558726
0.573391, 0.308716, 0.460459
0.556422, 0.2604, 0.492714
0.515954, 0.198586, 0.444595
0.594704, 0.299851, 0.42335
0.581648, 0.250354, 0.575772
0.610028, 0.259803, 0.563615
0.601942, 0.306332, 0.443916
0.543867, 0.289827, 0.431108
0.485315, 0.214036, 0.420077
0.536287, 0.174389, 0.533571
0.620064, 0.209079, 0.448943
0.561156, 0.318951, 0.526955
0.521687, 0.292402, 0.473579
0.56374, 0.250412, 0.436688
0.596336, 0.307827, 0.514839
0.637749, 0.260008, 0.442658
0.632489, 0.236254, 0.442299
0.560384, 0.2107, 0.498162
0.581733, 0.326638, 0.437743
0.503572, 0.221102, 0.521978
0.514583, 0.285947, 0.529409
0.598492, 0.210349, 0.496229
0.53229, 0.20264, 0.42454
0.621448, 0.239118, 0.442157
0.627012, 0.236495, 0.44057
0.611704, 0.185305, 0.445952
0.485931, 0.228353, 0.456374
0.523021, 0.311297, 0.490316
0.550499, 0.242489, 0.557376
0.639206, 0.275472, 0.453218
0.609623, 0.317119, 0.458652
0.619306, 0.246698, 0.500735
0.598261, 0.302762, 0.542115
0.581836, 0.325765, 0.522125
0.577476, 0.305903, 0.532402
0.615149, 0.329662, 0.573689
0.606949, 0.21711, 0.505986
0.55231, 0.186723, 0.486245
0.594789, 0.312786, 0.489803
0.615521, 0.310731, 0.534989
0.62275, 0.284567, 0.539268
0.50407, 0.329046, 0.50464
0.544132, 0.180556, 0.534148
0.581009, 0.280276, 0.532436
0.544067, 0.324155, 0.56498
0.627442, 0.258065, 0.441178
0.57983, 0.331606, 0.452438
0.54263, 0.220923, 0.502507
0.620055, 0.241553, 0.49453
0.603197, 0.229191, 0.45344
0.629859, 0.195299, 0.520878
0.568616, 0.17046, 0.420141
0.618249, 0.288018, 0.469877
0.571753, 0.283913, 0.533399
0.541655, 0.313988, 0.539672
0.602593, 0.185643, 0.433078
0.614127, 0.272069, 0.452728
0.504167, 0.182993, 0.482212
0.649176, 0.322999, 0.481323
0.550077, 0.288177, 0.457085
0.620073, 0.297193, 0.486782
0.515145, 0.201127, 0.421811
0.542274, 0.336895, 0.453708
0.601156, 0.192424, 0.483703
0.566162, 0.198577, 0.552537
0.536193, 0.338764, 0.455386
0.507376, 0.186296, 0.455106
0.600661, 0.283033, 0.548656
0.609371, 0.29242, 0.527829
0.571349, 0.179339, 0.515715
0.508675, 0.220951, 0.533635
0.517558, 0.308567, 0.505385
0.58609, 0.266352, 0.469479
0.582478, 0.193305, 0.44587
0.583868, 0.310033, 0.552042
0.590739, 0.290959, 0.468628
0.516263, 0.256878, 0.453388
0.583491, 0.255022, 0.487133
0.515725, 0.229372, 0.479885
0.560048, 0.24741, 0.476513
0.514687, 0.182556, 0.479159
0.54579, 0.285964, 0.537442
0.585041, 0.28944, 0.5377
0.631454, 0.244634, 0.570778
0.530647, 0.245811, 0.504505
0.583754, 0.235185, 0.517936
0.62784, 0.194777, 0.527216
0.54344, 0.262194, 0.506037
0.602678, 0.172921, 0.463874
0.597119, 0.258323, 0.568609
0.554118, 0.332647, 0.455475
0.627608, 0.282675, 0.492307
0.600736, 0.17404, 0.44572
0.608543, 0.285397, 0.489141
0.596085, 0.291657, 0.580501
0.582139, 0.215235, 0.540739
0.497389, 0.170701, 0.499311
0.482787, 0.196112, 0.564528
0.620393, 0.291275, 0.489104
0.478922, 0.271569, 0.503827
0.49297, 0.26163, 0.471413
0.510399, 0.231668, 0.524825
0.602354, 0.286013, 0.506303
0.553751, 0.309953, 0.476005
0.581668, 0.220071, 0.421281
0.514703, 0.254882, 0.561423
0.50531, 0.178898, 0.431302
0.529066, 0.297085, 0.457584
0.482601, 0.248961, 0.488942
0.572798, 0.241787, 0.440653
0.555437, 0.311151, 0.535763
0.591786, 0.281633, 0.470899
0.515518, 0.343806, 0.507846
0.510659, 0.31653, 0.412729
0.547459, 0.250478, 0.518419
0.612405, 0.280719, 0.505745
0.475694, 0.18962, 0.575737
0.502925, 0.226266, 0.52057
0.567218, 0.190455, 0.508458
0.625753, 0.227983, 0.554203
0.62588, 0.212172, 0.460244
0.575952, 0.302657, 0.566779
0.546995, 0.301034, 0.53819
0.542296, 0.212376, 0.526481
0.488651, 0.203586, 0.438188
0.557516, 0.171202, 0.448156
0.580891, 0.239541, 0.431324
0.586825, 0.230637, 0.554554
0.532832, 0.334837, 0.415879
0.505457, 0.249847, 0.559006
0.619445, 0.210786, 0.477545
0.608776, 0.251181, 0.540764
0.604934, 0.280788, 0.542354
0.475819, 0.206948, 0.455467
0.589151, 0.277592, 0.520434
0.529435, 0.206057, 0.457391
0.574482, 0.196904, 0.539057
0.495561, 0.17764, 0.525919
0.527664, 0.336486, 0.496869
