0.470001, 0.191222, 0.540897
0.586684, 0.256932, 0.443362
0.508688, 0.293626, 0.543294
0.62791, 0.232925, 0.502963
0.602954, 0.176133, 0.428554
0.603043, 0.27976, 0.415859
0.531347, 0.180844, 0.486798
0.620875, 0.265607, 0.571795
0.633721, 0.255559, 0.432671
0.591022, 0.237014, 0.536886
0.657601, 0.294017, 0.459893
0.515047, 0.306409, 0.458598
0.61973, 0.293082, 0.581552
0.528454, 0.209759, 0.577208
0.629778, 0.29356, 0.525269
0.526368, 0.278201, 0.581873
0.537677, 0.23989, 0.55578
0.546437, 0.208279, 0.463985
0.527482, 0.196802, 0.497843
0.662905, 0.317357, 0.426611
0.639181, 0.252915, 0.502156
0.575423, 0.341076, 0.498706
0.512583, 0.184679, 0.571642
0.49528, 0.25343, 0.46911
0.567011, 0.331568, 0.505583
0.598743, 0.32588, 0.422743
0.637085, 0.295283, 0.553645
0.490058, 0.172693, 0.530153
0.645586, 0.272808, 0.538706
0.637325, 0.332612, 0.563364
0.508847, 0.219324, 0.474995
0.599037, 0.266785, 0.562984
0.586558, 0.312852, 0.457738
0.559007, 0.262939, 0.491161
0.515954, 0.198807, 0.444595
0.61126, 0.301057, 0.421608
0.595023, 0.250458, 0.579731
0.625379, 0.26004, 0.564829
0.618475, 0.307379, 0.44281
0.556482, 0.293382, 0.425756
0.485411, 0.214471, 0.420018
0.536287, 0.174452, 0.533571
0.620064, 0.209245, 0.448943
0.573853, 0.324528, 0.529049
0.529355, 0.297056, 0.470593
0.574527, 0.250666, 0.430648
0.612176, 0.31024, 0.515408
0.65163, 0.260502, 0.441726
0.638222, 0.236567, 0.441863
0.560384, 0.210703, 0.498162
0.597871, 0.329384, 0.435412
0.503767, 0.221353, 0.522126
0.521388, 0.28973, 0.53218
0.598492, 0.210428, 0.496229
0.53229, 0.202853, 0.42454
0.629307, 0.239367, 0.441466
0.633136, 0.236768, 0.440077
0.611704, 0.185397, 0.445952
0.48658, 0.228899, 0.455954
0.5334, 0.317317, 0.489116
0.556586, 0.24252, 0.562411
0.655932, 0.276136, 0.452248
0.626755, 0.318009, 0.45804
0.627681, 0.247503, 0.500515
0.614438, 0.304375, 0.543339
0.596877, 0.329636, 0.523176
0.590969, 0.310133, 0.534771
0.635219, 0.330804, 0.574501
0.607377, 0.217275, 0.506031
0.55231, 0.186748, 0.486245
0.610661, 0.315359, 0.489408
0.63275, 0.311464, 0.535283
0.639454, 0.285299, 0.539751
0.518171, 0.335301, 0.504427
0.544132, 0.180601, 0.534148
0.593616, 0.283729, 0.536263
0.560731, 0.328569, 0.5684
0.641048, 0.258474, 0.440299
0.595567, 0.334901, 0.450392
0.542711, 0.221036, 0.502596
0.626767, 0.242219, 0.49406
0.607428, 0.229216, 0.452466
0.629859, 0.195497, 0.520878
0.568616, 0.17055, 0.420141
0.635144, 0.288917, 0.4691
0.582568, 0.288126, 0.537616
0.554172, 0.319294, 0.542842
0.602593, 0.185717, 0.433078
0.630282, 0.272673, 0.451597
0.504167, 0.183149, 0.482212
0.669344, 0.323828, 0.480569
0.55918, 0.292553, 0.452247
0.637102, 0.298176, 0.486324
0.515145, 0.201426, 0.421811
0.558163, 0.342363, 0.449944
0.601156, 0.19249, 0.483703
0.566162, 0.198596, 0.552537
0.55231, 0.344504, 0.451536
0.507376, 0.186491, 0.455106
0.616775, 0.284164, 0.550312
0.626112, 0.293656, 0.528513
0.571349, 0.179353, 0.515715
0.508912, 0.22114, 0.533878
0.527345, 0.314286, 0.505692
0.599286, 0.268402, 0.465071
0.582478, 0.193332, 0.44587
0.598838, 0.312652, 0.554286
0.605758, 0.293798, 0.466478
0.520925, 0.258118, 0.449461
0.590443, 0.256635, 0.48391
0.516205, 0.229707, 0.479337
0.563658, 0.247758, 0.472195
0.514687, 0.18269, 0.479159
0.553536, 0.290291, 0.542034
0.599355, 0.292542, 0.540651
0.641351, 0.244928, 0.571258
0.531414, 0.246783, 0.505292
0.586878, 0.235129, 0.520043
0.62784, 0.194966, 0.527216
0.545417, 0.264676, 0.507317
0.602678, 0.172988, 0.463874
0.612902, 0.258517, 0.570922
0.569087, 0.337603, 0.452273
0.643961, 0.283704, 0.49187
0.600736, 0.174109, 0.44572
0.624291, 0.287153, 0.488558
0.612658, 0.292623, 0.582432
0.582604, 0.215229, 0.54101
0.497389, 0.170844, 0.499311
0.482787, 0.19626, 0.564528
0.637358, 0.292346, 0.488658
0.483289, 0.273791, 0.503737
0.496738, 0.263275, 0.469347
0.511031, 0.231964, 0.525503
0.617618, 0.288463, 0.506622
0.564315, 0.315958, 0.473684
0.582985, 0.220102, 0.420813
0.520197, 0.255819, 0.565168
0.50531, 0.179133, 0.431302
0.539211, 0.301803, 0.453298
0.484791, 0.250171, 0.488187
0.581662, 0.241723, 0.436272
0.56714, 0.316454, 0.538798
0.606468, 0.284367, 0.468366
0.531171, 0.350562, 0.507887
0.527969, 0.321612, 0.407246
0.549803, 0.251247, 0.521964
0.628094, 0.282319, 0.505848
0.475694, 0.189758, 0.575737
0.503296, 0.22659, 0.520831
0.567218, 0.190463, 0.508458
0.629068, 0.22823, 0.554455
0.62588, 0.212387, 0.460244
0.591084, 0.305252, 0.570025
0.557217, 0.306178, 0.541976
0.542296, 0.212407, 0.526481
0.488651, 0.20391, 0.438188
0.557516, 0.17127, 0.448156
0.589915, 0.239479, 0.428181
0.591497, 0.23052, 0.556296
0.550909, 0.340252, 0.411004
0.509457, 0.250582, 0.561663
0.619445, 0.21099, 0.477545
0.621961, 0.251455, 0.542582
0.621204, 0.281862, 0.543759
0.475819, 0.20727, 0.455467
0.602611, 0.280974, 0.522986
0.529435, 0.206192, 0.457391
0.574482, 0.196917, 0.539057
0.495561, 0.177776, 0.525919
0.541983, 0.343046, 0.496305
0.620948, 0.319197, 0.419436
0.608707, 0.292295, 0.499164
0.482895, 0.243363, 0.50334
0.593511, 0.181004, 0.490846
0.646069, 0.246548, 0.471397
0.591518, 0.294945, 0.445828
0.508441, 0.229919, 0.575694
0.624376, 0.211657, 0.431254
0.530373, 0.256854, 0.424816
0.552833, 0.187041, 0.554652
0.545636, 0.237832, 0.462813
0.622468, 0.263732, 0.562191
0.637158, 0.306263, 0.532651
0.58573, 0.329789, 0.519131
0.550067, 0.263551, 0.486977
0.534271, 0.20877, 0.433294
0.567445, 0.246102, 0.453596
0.486795, 0.204805, 0.548323
0.602188, 0.280028, 0.56392
0.555888, 0.296156, 0.448588
0.531251, 0.183107, 0.493562
0.553544, 0.316523, 0.497747
0.470752, 0.212869, 0.526585
0.538031, 0.2001, 0.574156
0.549053, 0.307766, 0.585745
0.549515, 0.272186, 0.411872
0.5262, 0.217163, 0.501649
0.647207, 0.305683, 0.536718
0.57242, 0.311819, 0.526689
0.477255, 0.176921, 0.44453
0.59273, 0.180417, 0.503089
0.618664, 0.206125, 0.45273
0.521772, 0.297374, 0.548651
0.549141, 0.212131, 0.533851
0.530539, 0.202317, 0.457217
0.575443, 0.245413, 0.568418
0.642365, 0.242307, 0.424336
0.553803, 0.175275, 0.540508
0.612557, 0.306109, 0.470314
0.526985, 0.262525, 0.478484
0.593007, 0.334899, 0.58078
0.651311, 0.311042, 0.468011
0.549322, 0.348267, 0.527187
0.597399, 0.325819, 0.533235
0.628891, 0.259148, 0.512147
0.554048, 0.335228, 0.561122
0.494866, 0.176778, 0.474978
0.487603, 0.185631, 0.503004
0.507543, 0.263665, 0.577405
0.599445, 0.283066, 0.544413
0.581754, 0.174082, 0.450717
0.584512, 0.225763, 0.429017
0.548859, 0.333483, 0.443839
0.581146, 0.266839, 0.433844
0.51074, 0.293749, 0.559294
0.584191, 0.182814, 0.514369
0.664699, 0.321051, 0.487319
0.602902, 0.306769, 0.571474
0.610154, 0.292276, 0.503353
0.548531, 0.196065, 0.576178
0.562397, 0.214169, 0.505132
0.623791, 0.278372, 0.432721
0.600149, 0.272644, 0.533799
0.583325, 0.268043, 0.521717
0.54061, 0.194372, 0.500364
0.587018, 0.175565, 0.428259
0.558018, 0.221644, 0.424189
0.509223, 0.18732, 0.481275
0.597051, 0.271459, 0.523789
0.662265, 0.295884, 0.501142
0.592966, 0.280303, 0.539457
0.550214, 0.25197, 0.494892
0.616969, 0.25723, 0.459995
0.568087, 0.215196, 0.533042
0.605912, 0.324775, 0.454753
0.584241, 0.269488, 0.557387
0.656524, 0.280919, 0.552084
0.554386, 0.207122, 0.442989
0.613923, 0.211139, 0.524242
0.52356, 0.339579, 0.450989
0.608648, 0.215439, 0.572519
0.551091, 0.189876, 0.486636
0.604463, 0.240428, 0.433882
0.592588, 0.18652, 0.490602
0.527138, 0.217671, 0.542417
0.529789, 0.22334, 0.426598
0.595907, 0.248409, 0.444799
0.54775, 0.340285, 0.568635
0.559382, 0.228894, 0.553179
0.495953, 0.195893, 0.429236
0.508182, 0.246538, 0.468976
0.625263, 0.239499, 0.48483
0.577446, 0.219741, 0.428816
0.650341, 0.315667, 0.568049
0.657899, 0.295132, 0.444882
0.561591, 0.17527, 0.548523
0.602889, 0.313071, 0.461159
0.64148, 0.266223, 0.480704
0.631156, 0.255316, 0.572086
0.583435, 0.266521, 0.55267
0.61564, 0.22499, 0.449742
0.631575, 0.286814, 0.56219
0.529805, 0.29417, 0.578693
0.527501, 0.184603, 0.445765
0.536687, 0.185572, 0.527951
0.609296, 0.303249, 0.56383
0.632996, 0.273226, 0.565168
0.633553, 0.249045, 0.436368
0.540436, 0.231165, 0.536151
0.489478, 0.182579, 0.442928
0.594147, 0.289165, 0.451094
0.586826, 0.335944, 0.522985
0.626978, 0.318348, 0.476507
0.650578, 0.299564, 0.487292
0.489437, 0.254866, 0.494499
0.579874, 0.250965, 0.551299
0.621153, 0.218938, 0.443203
0.487603, 0.183009, 0.575596
0.535308, 0.208363, 0.574106
0.603356, 0.202342, 0.440717
0.503298, 0.224805, 0.513474
0.573212, 0.272852, 0.482628
0.53538, 0.231582, 0.520263
0.538716, 0.19397, 0.527231
0.668428, 0.283806, 0.482761
0.652013, 0.303209, 0.547538
0.52988, 0.171688, 0.496765
0.614024, 0.277783, 0.526448
0.606687, 0.231413, 0.475578
0.53652, 0.223596, 0.533574
0.494115, 0.216875, 0.527478
0.609732, 0.221128, 0.442653
0.56636, 0.171218, 0.567333
0.564307, 0.255135, 0.460309
0.514102, 0.216741, 0.554405
0.541094, 0.278748, 0.408954
0.555969, 0.230373, 0.439933
0.63243, 0.278064, 0.419291
0.629143, 0.261701, 0.463568
0.537896, 0.221822, 0.502622
0.631643, 0.307025, 0.455016
0.556924, 0.230005, 0.423898
0.481816, 0.202659, 0.510589
0.619852, 0.238624, 0.555807
0.516887, 0.199185, 0.477204
0.651885, 0.26646, 0.477455
0.594487, 0.27289, 0.578972
0.534926, 0.178228, 0.491176
0.612846, 0.292428, 0.561461
0.490964, 0.186894, 0.526449
0.636903, 0.265306, 0.526373
0.627125, 0.173876, 0.567436
0.554974, 0.343145, 0.504248
0.557698, 0.302077, 0.520994
0.649322, 0.305889, 0.525767
0.625527, 0.27595, 0.4734
0.599994, 0.282336, 0.465651
0.628255, 0.241874, 0.568005
0.572029, 0.332549, 0.429712
0.591262, 0.308829, 0.580501
0.541996, 0.260688, 0.511354
0.648647, 0.321147, 0.526141
0.562847, 0.336478, 0.518641
0.490165, 0.209711, 0.561876
0.501388, 0.196237, 0.55376
0.611219, 0.271943, 0.558766
0.592005, 0.233071, 0.562347
0.576776, 0.188957, 0.420006
0.615762, 0.275427, 0.491203
