0.501815, 0.435066, 0.542301
0.803728, 0.392109, 0.411714
0.774075, 0.461111, 0.569841
0.769709, 0.387563, 0.504268
0.652181, 0.405973, 0.425251
0.911268, 0.386735, 0.384384
0.564425, 0.414172, 0.486326
0.928518, 0.351762, 0.630145
0.893294, 0.342683, 0.401588
0.688633, 0.452924, 0.549614
0.902332, 0.370802, 0.443986
0.826915, 0.4479, 0.428203
0.982927, 0.395296, 0.644819
0.568569, 0.445511, 0.580075
0.909961, 0.390861, 0.562017
0.808936, 0.430224, 0.629111
0.60863, 0.465786, 0.563741
0.588243, 0.441359, 0.461289
0.562247, 0.432525, 0.497644
0.999021, 0.39523, 0.412748
0.843859, 0.351381, 0.51142
0.966528, 0.480148, 0.520892
0.544905, 0.425136, 0.573492
0.564039, 0.493469, 0.45671
0.947805, 0.466889, 0.531155
0.96527, 0.449819, 0.393946
0.94498, 0.385163, 0.601704
0.519765, 0.414161, 0.530888
0.900755, 0.347235, 0.5833
1.01182, 0.432219, 0.615142
0.54965, 0.460053, 0.471688
0.897806, 0.360642, 0.619966
0.916024, 0.434479, 0.434236
0.691187, 0.470956, 0.48369
0.553689, 0.44491, 0.442123
0.946263, 0.412885, 0.393125
0.884644, 0.346365, 0.633975
0.9196, 0.342339, 0.621178
0.941183, 0.417935, 0.418697
0.893824, 0.419933, 0.391484
0.527443, 0.472046, 0.415836
0.56913, 0.408217, 0.534527
0.690487, 0.420613, 0.443672
0.943145, 0.449195, 0.571635
0.812743, 0.440086, 0.449356
0.751106, 0.421846, 0.403132
0.927571, 0.422722, 0.546668
0.895724, 0.332245, 0.413851
0.842838, 0.342813, 0.420107
0.603793, 0.440392, 0.497563
0.958945, 0.453746, 0.407495
0.541111, 0.457009, 0.522638
0.782936, 0.452344, 0.555652
0.652107, 0.43448, 0.495662
0.575479, 0.44727, 0.421121
0.840989, 0.347787, 0.416708
0.837586, 0.346326, 0.417798
0.664746, 0.409207, 0.442554
0.531588, 0.478078, 0.449633
0.864081, 0.450333, 0.488592
0.655654, 0.466396, 0.575694
0.893059, 0.347578, 0.428864
0.943214, 0.427303, 0.441543
0.812047, 0.373314, 0.50182
0.938187, 0.408273, 0.591674
0.963374, 0.453771, 0.56246
0.926243, 0.423885, 0.578856
1.0165, 0.428469, 0.627873
0.667748, 0.438116, 0.506387
0.588724, 0.417699, 0.485773
0.917202, 0.431084, 0.491858
0.946533, 0.410573, 0.576425
0.915146, 0.370608, 0.583892
0.91043, 0.476384, 0.518721
0.578615, 0.41366, 0.535327
0.883964, 0.388763, 0.580376
0.982579, 0.455149, 0.63331
0.893822, 0.339447, 0.409707
0.95425, 0.461642, 0.425266
0.587767, 0.452302, 0.501885
0.790514, 0.379612, 0.486678
0.708261, 0.429615, 0.439195
0.688087, 0.420662, 0.522584
0.612056, 0.410532, 0.417969
0.893118, 0.385834, 0.450763
0.881369, 0.396772, 0.580235
0.920052, 0.440278, 0.588823
0.654371, 0.412282, 0.429509
0.890361, 0.366248, 0.421078
0.53639, 0.424014, 0.481773
0.935476, 0.399054, 0.481349
0.865368, 0.418455, 0.422662
0.895043, 0.39564, 0.483456
0.55566, 0.452503, 0.418855
0.942531, 0.481625, 0.419506
0.649385, 0.41795, 0.482885
0.608527, 0.431387, 0.554505
0.940526, 0.486084, 0.420972
0.541856, 0.43243, 0.453641
0.918771, 0.379173, 0.603019
0.912483, 0.392228, 0.568083
0.609772, 0.411795, 0.516476
0.546617, 0.453506, 0.535243
0.852146, 0.448466, 0.518214
0.836409, 0.388621, 0.435708
0.631031, 0.42327, 0.442804
0.964108, 0.4249, 0.611208
0.891371, 0.40661, 0.444936
0.615169, 0.492273, 0.430498
0.754404, 0.425633, 0.467761
0.564593, 0.467531, 0.474361
0.662547, 0.463165, 0.458174
0.547725, 0.423329, 0.478553
0.860243, 0.407306, 0.580412
0.905632, 0.397414, 0.587735
0.911458, 0.324731, 0.619406
0.604296, 0.476174, 0.504073
0.667323, 0.453922, 0.525682
0.685752, 0.421552, 0.529304
0.670938, 0.480155, 0.509108
0.647723, 0.400803, 0.461943
0.911611, 0.345747, 0.628813
0.942798, 0.472124, 0.424329
0.875243, 0.374828, 0.491522
0.64772, 0.403934, 0.442886
0.876771, 0.391994, 0.484558
0.977767, 0.396729, 0.647322
0.638574, 0.442166, 0.544195
0.527792, 0.412789, 0.49924
0.514312, 0.437433, 0.566251
0.885687, 0.388659, 0.486526
0.567423, 0.517294, 0.49384
0.578883, 0.503574, 0.453427
0.555556, 0.466076, 0.52669
