0.470264, 0.242982, 0.540875
0.670685, 0.299758, 0.418374
0.636852, 0.346429, 0.556621
0.65466, 0.270671, 0.502713
0.603157, 0.225402, 0.428513
0.750619, 0.322264, 0.387081
0.531478, 0.231278, 0.486769
0.752066, 0.292301, 0.603462
0.744604, 0.280795, 0.406185
0.620825, 0.278198, 0.5458
0.764669, 0.316089, 0.445116
0.676215, 0.366997, 0.431932
0.782789, 0.329357, 0.612594
0.531681, 0.257998, 0.577668
0.748172, 0.332447, 0.542331
0.647204, 0.323402, 0.605697
0.56196, 0.285492, 0.561007
0.549383, 0.260041, 0.463229
0.528203, 0.247523, 0.497726
0.8319, 0.340675, 0.413926
0.703361, 0.283975, 0.503892
0.769333, 0.407261, 0.500606
0.512799, 0.234614, 0.571657
0.52275, 0.310298, 0.460929
0.754721, 0.395634, 0.510673
0.787205, 0.381598, 0.395377
0.769454, 0.325864, 0.576465
0.490085, 0.224233, 0.530151
0.749957, 0.295133, 0.562565
0.812745, 0.368566, 0.583903
0.513867, 0.272965, 0.473471
0.725024, 0.299258, 0.594812
0.749166, 0.368454, 0.434181
0.620528, 0.312383, 0.485724
0.517345, 0.254716, 0.44409
0.775386, 0.346964, 0.394962
0.70954, 0.282261, 0.607979
0.747346, 0.283981, 0.595497
0.772465, 0.352703, 0.419555
0.728166, 0.35102, 0.394365
0.489715, 0.274509, 0.418219
0.536326, 0.222732, 0.533571
0.626045, 0.253703, 0.447977
0.753049, 0.381686, 0.547032
0.669547, 0.354585, 0.451761
0.644926, 0.296446, 0.410434
0.753635, 0.359781, 0.526977
0.75747, 0.276503, 0.418462
0.698532, 0.266815, 0.42651
0.563517, 0.258349, 0.497879
0.782226, 0.38569, 0.40873
0.507867, 0.271381, 0.522072
0.64487, 0.342098, 0.543429
0.602149, 0.255366, 0.495971
0.535007, 0.258302, 0.423664
0.696821, 0.270836, 0.423153
0.693729, 0.268466, 0.4244
0.612278, 0.232037, 0.445854
0.494967, 0.286417, 0.452658
0.704177, 0.379716, 0.481827
0.594811, 0.28687, 0.571682
0.759446, 0.29378, 0.432246
0.774633, 0.362374, 0.440717
0.678315, 0.283062, 0.498751
0.759459, 0.34659, 0.566933
0.769394, 0.384987, 0.537703
0.747984, 0.360466, 0.555679
0.819882, 0.366636, 0.597173
0.614048, 0.260327, 0.505977
0.552632, 0.235977, 0.486185
0.752473, 0.367344, 0.48399
0.768923, 0.349233, 0.552622
