0.474781, 0.30141, 0.540984
0.715981, 0.33214, 0.414199
0.684971, 0.381252, 0.56073
0.687725, 0.31149, 0.502504
0.611964, 0.280269, 0.427336
0.809701, 0.344424, 0.384098
0.536289, 0.286493, 0.486365
0.817119, 0.312617, 0.612467
0.798811, 0.30229, 0.402551
0.64094, 0.328308, 0.547005
0.811717, 0.332865, 0.443179
0.73159, 0.394332, 0.428793
0.855489, 0.351232, 0.623059
0.538596, 0.313757, 0.578208
0.805593, 0.351526, 0.548306
0.702241, 0.357902, 0.613605
0.573645, 0.338178, 0.5618
0.557305, 0.315255, 0.462021
0.533777, 0.303454, 0.497347
0.906053, 0.362458, 0.411462
0.753698, 0.309078, 0.505514
0.841285, 0.43234, 0.505757
0.517307, 0.292144, 0.571948
0.532995, 0.36557, 0.458457
0.824365, 0.419849, 0.516094
0.854737, 0.405693, 0.392675
0.8318, 0.345004, 0.58447
0.493626, 0.282033, 0.530125
0.806015, 0.312871, 0.569476
0.888171, 0.390477, 0.594147
0.520764, 0.329872, 0.472244
0.788969, 0.320776, 0.603351
0.810705, 0.391202, 0.432261
0.644912, 0.357277, 0.484378
0.524142, 0.312978, 0.442836
0.83876, 0.369619, 0.392172
0.773965, 0.30523, 0.616856
0.812023, 0.304421, 0.604305
0.834486, 0.374914, 0.417221
0.789996, 0.375269, 0.391189
0.497388, 0.335606, 0.416571
0.540559, 0.278414, 0.533657
0.643158, 0.304076, 0.445882
0.821989, 0.40448, 0.554545
0.721377, 0.383067, 0.449402
0.680542, 0.335331, 0.406405
0.815106, 0.38037, 0.532626
0.808182, 0.295675, 0.415062
0.748883, 0.29424, 0.42213
0.571505, 0.31297, 0.497392
0.848864, 0.409629, 0.406132
0.513583, 0.326925, 0.521874
0.693227, 0.376, 0.547126
0.613307, 0.308568, 0.495497
0.543402, 0.315849, 0.422118
0.747032, 0.298538, 0.418768
0.743639, 0.296575, 0.419964
0.622992, 0.285832, 0.444511
0.502409, 0.345199, 0.450805
0.763575, 0.404141, 0.482916
0.612507, 0.338471, 0.573062
0.806173, 0.310831, 0.429491
0.836083, 0.384272, 0.439101
0.722001, 0.315311, 0.498626
0.823665, 0.366908, 0.574788
0.839146, 0.408009, 0.545012
0.812088, 0.381554, 0.562913
0.897765, 0.388839, 0.607718
0.62722, 0.312909, 0.505758
0.558486, 0.29093, 0.485768
0.81122, 0.388401, 0.485283
0.831349, 0.368903, 0.559846
0.811946, 0.3329, 0.568996
0.792458, 0.429613, 0.507017
0.549209, 0.284644, 0.534287
0.779111, 0.347761, 0.566454
0.850544, 0.409131, 0.610374
0.802344, 0.300531, 0.410742
0.843699, 0.41716, 0.423507
0.55708, 0.324864, 0.501674
0.707275, 0.313571, 0.48607
0.655995, 0.319209, 0.441719
0.644614, 0.292976, 0.521228
0.575636, 0.280381, 0.419267
0.797998, 0.345236, 0.449199
0.775748, 0.354914, 0.566374
0.803979, 0.396939, 0.572396
0.613629, 0.287802, 0.431522
0.795711, 0.325175, 0.421399
0.509048, 0.293464, 0.481694
0.832636, 0.35839, 0.476069
0.766265, 0.372147, 0.422556
0.799627, 0.355962, 0.479025
0.525106, 0.318782, 0.419562
0.830807, 0.436098, 0.4179
0.611234, 0.292149, 0.483082
0.575372, 0.301088, 0.553013
0.828522, 0.440306, 0.419337
0.513379, 0.300081, 0.454074
0.809593, 0.339592, 0.586656
0.806884, 0.352689, 0.553841
0.577293, 0.282677, 0.51574
0.519066, 0.32466, 0.534214
0.75127, 0.399913, 0.510096
0.744976, 0.338359, 0.436597
0.593238, 0.296869, 0.444299
0.839028, 0.381035, 0.59088
0.79205, 0.364093, 0.443235
0.577967, 0.368034, 0.433425
0.682734, 0.339837, 0.469032
0.534838, 0.338952, 0.475126
0.6205, 0.344932, 0.459933
0.519817, 0.292756, 0.478587
0.754465, 0.36199, 0.567185
0.79764, 0.356867, 0.572641
0.806567, 0.287548, 0.602957
0.570673, 0.350036, 0.504048
0.625323, 0.329505, 0.524387
0.642337, 0.292973, 0.527713
0.627855, 0.361881, 0.508547
0.61003, 0.276065, 0.463192
0.80209, 0.306729, 0.611578
0.831893, 0.427113, 0.422572
0.786589, 0.336952, 0.486933
0.608745, 0.277996, 0.44473
0.783623, 0.351714, 0.480259
0.850488, 0.35264, 0.625506
0.600711, 0.313669, 0.542498
0.501165, 0.2813, 0.499047
0.48755, 0.304002, 0.564737
0.793367, 0.349741, 0.482061
0.535537, 0.387724, 0.495451
0.545746, 0.376153, 0.45577
0.527025, 0.336763, 0.525867
0.782851, 0.354974, 0.516372
0.789882, 0.397917, 0.455577
0.614974, 0.320624, 0.414242
0.580303, 0.356538, 0.575909
0.511316, 0.296949, 0.430176
0.761544, 0.386145, 0.422831
0.515722, 0.361805, 0.480593
0.659929, 0.331533, 0.417018
0.807681, 0.392357, 0.567686
0.778821, 0.353228, 0.44384
0.827645, 0.453807, 0.517814
0.812119, 0.418283, 0.370511
0.607204, 0.349181, 0.526614
0.782138, 0.344158, 0.515013
0.480263, 0.300411, 0.576179
0.515268, 0.33214, 0.5205
0.574251, 0.292794, 0.508331
0.710083, 0.297882, 0.567084
0.651372, 0.304357, 0.457153
0.839111, 0.372574, 0.611219
0.781975, 0.379637, 0.569192
0.552748, 0.315338, 0.52666
0.496763, 0.321664, 0.436055
0.563392, 0.279628, 0.447347
0.678642, 0.323292, 0.408522
0.636342, 0.323142, 0.564633
0.845888, 0.44056, 0.375067
0.549877, 0.352876, 0.568655
0.640196, 0.305778, 0.475682
0.777502, 0.299241, 0.578515
0.805474, 0.336256, 0.578542
0.48362, 0.325445, 0.453471
0.774174, 0.345764, 0.54696
0.538873, 0.315738, 0.455438
0.583628, 0.298771, 0.539426
0.499464, 0.286565, 0.525897
0.826782, 0.441799, 0.502089
0.866298, 0.388138, 0.39255
0.779834, 0.362807, 0.501467
0.506356, 0.354514, 0.498814
0.601083, 0.283219, 0.490529
0.767314, 0.293805, 0.446852
0.80196, 0.368518, 0.415423
0.528772, 0.333444, 0.578976
0.654742, 0.304604, 0.426908
0.60373, 0.364925, 0.404351
0.559093, 0.291051, 0.554954
0.580865, 0.342653, 0.453863
0.810891, 0.309819, 0.602366
0.824503, 0.360649, 0.555676
0.833693, 0.411848, 0.53891
0.632067, 0.361393, 0.478459
0.546627, 0.319678, 0.430391
0.63224, 0.341949, 0.436446
0.492189, 0.31129, 0.548411
0.805307, 0.336658, 0.60385
0.773241, 0.377037, 0.41764
0.536418, 0.289847, 0.493188
0.783503, 0.400699, 0.497987
0.477004, 0.322445, 0.526157
0.546128, 0.304865, 0.57478
0.825932, 0.381506, 0.630584
0.739666, 0.354953, 0.38041
0.536844, 0.32272, 0.500684
0.827649, 0.353149, 0.558713
0.796078, 0.3873, 0.549797
0.482822, 0.297835, 0.443461
