0.462553, 0.325746, 0.541068
0.581831, 0.290206, 0.455406
0.479896, 0.347719, 0.528929
0.639269, 0.235186, 0.503509
0.620018, 0.224127, 0.428907
0.589462, 0.288065, 0.421655
0.584117, 0.260921, 0.487151
0.61024, 0.256702, 0.569312
0.628402, 0.245001, 0.435157
0.607764, 0.245609, 0.532598
0.637044, 0.262799, 0.462464
0.48082, 0.350583, 0.472787
0.601852, 0.281116, 0.579019
0.574467, 0.287067, 0.577544
0.612766, 0.270789, 0.524689
0.483942, 0.347258, 0.561787
0.530974, 0.331122, 0.542858
0.593179, 0.252767, 0.464369
0.575672, 0.281271, 0.498166
0.63573, 0.275843, 0.430208
0.636017, 0.241215, 0.503029
0.533381, 0.35762, 0.499388
0.54042, 0.317324, 0.571861
0.483866, 0.342587, 0.481654
0.525175, 0.355025, 0.505084
0.567411, 0.333197, 0.428429
0.61785, 0.268063, 0.552917
0.48977, 0.332072, 0.530281
0.631727, 0.250216, 0.538245
0.611075, 0.309268, 0.562658
0.520036, 0.334611, 0.476326
0.589102, 0.283819, 0.555754
0.558721, 0.332225, 0.463458
0.571924, 0.303783, 0.495202
0.546832, 0.314553, 0.444833
0.591635, 0.297716, 0.425727
0.59473, 0.269003, 0.573267
0.61708, 0.249097, 0.56296
0.598768, 0.293067, 0.446012
0.512697, 0.349004, 0.441147
0.484862, 0.336282, 0.420629
0.589755, 0.245849, 0.533948
0.63786, 0.22965, 0.449331
0.534324, 0.348667, 0.524659
0.499607, 0.350998, 0.481975
0.567421, 0.306042, 0.443941
0.592859, 0.299974, 0.514841
0.643139, 0.243361, 0.444156
0.646204, 0.23575, 0.443116
0.600811, 0.242114, 0.498548
0.566613, 0.335908, 0.440578
0.509647, 0.339085, 0.520826
0.494523, 0.349431, 0.519688
0.62141, 0.231235, 0.496606
0.581843, 0.271821, 0.424909
0.635066, 0.237207, 0.44315
0.641167, 0.236056, 0.441416
0.628216, 0.225383, 0.446308
0.48218, 0.338019, 0.460655
0.496868, 0.354939, 0.493122
0.558149, 0.313264, 0.549727
0.640101, 0.250195, 0.454902
0.604964, 0.297934, 0.460476
0.630213, 0.240412, 0.501368
0.59573, 0.293784, 0.541368
0.565841, 0.336008, 0.521628
0.565281, 0.325695, 0.530606
0.608137, 0.305068, 0.573197
0.627589, 0.232453, 0.506372
0.597127, 0.237973, 0.486618
0.589994, 0.308176, 0.490826
0.61242, 0.28682, 0.534961
0.622975, 0.258873, 0.539131
0.476546, 0.359238, 0.504303
0.593807, 0.240326, 0.534528
0.582185, 0.29802, 0.529509
0.508833, 0.361032, 0.558861
0.634166, 0.244183, 0.442718
0.56276, 0.341742, 0.454891
0.58745, 0.268615, 0.502709
0.632668, 0.238607, 0.495216
0.622842, 0.235989, 0.454252
0.645033, 0.226615, 0.521234
0.60149, 0.226269, 0.420518
0.619231, 0.262838, 0.471524
0.565748, 0.317129, 0.529235
0.51012, 0.356054, 0.533717
