0.46644, 0.334216, 0.541013
0.546524, 0.34963, 0.455196
0.477621, 0.371803, 0.52885
0.623323, 0.31264, 0.503309
0.611268, 0.264358, 0.42879
0.556627, 0.361206, 0.421422
0.545907, 0.321583, 0.48694
0.582614, 0.346878, 0.569065
0.608037, 0.3354, 0.434921
0.580284, 0.328034, 0.53237
0.616656, 0.369212, 0.462203
0.477777, 0.377298, 0.472696
0.572588, 0.36972, 0.578769
0.535814, 0.333526, 0.577343
0.586857, 0.369517, 0.524435
0.481697, 0.368675, 0.561712
0.515031, 0.351941, 0.542756
0.557949, 0.323713, 0.464145
0.536692, 0.329448, 0.49797
0.614319, 0.389226, 0.429925
0.617444, 0.330166, 0.502805
0.521517, 0.406523, 0.499237
0.516526, 0.335433, 0.571735
0.481579, 0.358868, 0.48159
0.514809, 0.396847, 0.50495
0.544948, 0.397936, 0.428224
0.593031, 0.369645, 0.552657
0.488094, 0.337195, 0.53024
0.61068, 0.349154, 0.537997
0.586668, 0.408444, 0.562394
0.508159, 0.347971, 0.476242
0.554864, 0.353525, 0.555531
0.536665, 0.386729, 0.463278
0.53904, 0.353244, 0.495015
0.519868, 0.336833, 0.444691
0.562481, 0.378657, 0.425488
0.559844, 0.343221, 0.573034
0.592646, 0.340299, 0.562717
0.570896, 0.381681, 0.445765
0.504538, 0.37413, 0.441045
0.483476, 0.346356, 0.420578
0.555215, 0.314547, 0.53373
0.62518, 0.291587, 0.449162
0.521355, 0.392799, 0.524517
0.494364, 0.372372, 0.48189
0.53479, 0.349979, 0.443757
0.564876, 0.382954, 0.514609
0.625008, 0.336444, 0.443919
0.630614, 0.315178, 0.442908
0.571349, 0.31772, 0.49833
0.54485, 0.400956, 0.440374
0.502191, 0.349864, 0.520767
0.49048, 0.369476, 0.519615
0.605409, 0.298022, 0.496426
0.542013, 0.328571, 0.424689
0.61777, 0.319047, 0.442935
0.625025, 0.315925, 0.441206
0.61844, 0.271985, 0.446176
0.480663, 0.350726, 0.460597
0.491942, 0.382014, 0.493027
0.528747, 0.348212, 0.549567
0.620627, 0.350696, 0.454652
0.579449, 0.392223, 0.460225
0.610919, 0.327137, 0.501147
0.567109, 0.378813, 0.54113
0.54457, 0.399872, 0.521435
0.541151, 0.383009, 0.530421
0.583011, 0.40296, 0.572935
0.611731, 0.302467, 0.506186
0.569321, 0.308523, 0.486411
0.563057, 0.389235, 0.490597
0.587534, 0.387772, 0.534702
0.599572, 0.360007, 0.538876
