0.470001, 0.380882, 0.540898
0.543385, 0.444509, 0.455034
0.477528, 0.467861, 0.528689
0.619552, 0.420594, 0.503108
0.602957, 0.364774, 0.428556
0.554753, 0.466622, 0.421233
0.531348, 0.370622, 0.486798
0.579885, 0.453553, 0.568871
0.605388, 0.443664, 0.434716
0.574628, 0.425905, 0.532191
0.615653, 0.481434, 0.461994
0.477596, 0.477071, 0.472519
0.571224, 0.480317, 0.578567
0.528456, 0.398942, 0.577209
0.585627, 0.479971, 0.524244
0.481631, 0.460552, 0.561554
0.513634, 0.429181, 0.54264
0.546438, 0.397393, 0.463986
0.527484, 0.386175, 0.497843
0.613627, 0.504747, 0.429692
0.614746, 0.439961, 0.502608
0.521047, 0.517082, 0.499038
0.512581, 0.374706, 0.57164
0.481801, 0.439456, 0.481464
0.514334, 0.505518, 0.504761
0.544313, 0.50981, 0.428015
0.591844, 0.482506, 0.552452
0.490043, 0.364286, 0.530142
0.608921, 0.460077, 0.537797
0.586068, 0.519482, 0.562174
0.507312, 0.408511, 0.476163
0.552125, 0.453901, 0.555358
0.535934, 0.49402, 0.463092
0.536464, 0.445404, 0.494868
0.515955, 0.388106, 0.444596
0.561466, 0.487781, 0.42529
0.555513, 0.43901, 0.572859
0.589728, 0.447983, 0.562519
0.569977, 0.493951, 0.445564
0.504042, 0.473615, 0.44087
0.48456, 0.403553, 0.420481
0.536297, 0.364248, 0.533572
0.620065, 0.397623, 0.448945
0.520807, 0.501216, 0.524331
0.494055, 0.468288, 0.481731
0.532037, 0.439252, 0.443606
0.563951, 0.494528, 0.514418
0.622867, 0.448233, 0.443706
0.62733, 0.424662, 0.442693
0.560385, 0.399799, 0.498163
0.544246, 0.512993, 0.440166
0.501962, 0.410527, 0.520684
0.490275, 0.463443, 0.519463
0.598493, 0.398919, 0.49623
0.532292, 0.391982, 0.424541
0.614269, 0.427536, 0.442725
0.621599, 0.424915, 0.440992
0.611706, 0.374188, 0.445953
0.481371, 0.417965, 0.46049
0.491619, 0.48456, 0.49285
0.525925, 0.431701, 0.549432
0.619069, 0.463506, 0.454441
0.578736, 0.504847, 0.460021
0.607739, 0.434726, 0.500954
0.566064, 0.490045, 0.540936
0.54396, 0.511445, 0.521239
0.540294, 0.491207, 0.530238
0.582355, 0.517192, 0.572708
0.606204, 0.405643, 0.505989
0.552312, 0.376149, 0.486245
0.562276, 0.499725, 0.490407
0.586761, 0.498616, 0.534504
0.598116, 0.472294, 0.538676
0.473056, 0.501042, 0.503999
0.544135, 0.370004, 0.534149
0.548232, 0.466086, 0.529129
0.50193, 0.506014, 0.558543
0.612404, 0.446491, 0.442273
0.542057, 0.517525, 0.454487
0.541365, 0.409868, 0.502346
0.611042, 0.429824, 0.494806
0.599065, 0.417668, 0.453844
0.62986, 0.383857, 0.520879
0.568636, 0.359457, 0.420142
0.593738, 0.475661, 0.47107
0.536837, 0.468646, 0.528891
0.502843, 0.493133, 0.533428
0.602595, 0.37446, 0.43308
0.592242, 0.460013, 0.454218
0.504163, 0.37355, 0.482207
0.622347, 0.510862, 0.482378
0.513075, 0.469987, 0.465447
0.5943, 0.484682, 0.487595
0.515146, 0.390559, 0.421811
0.500694, 0.516613, 0.45905
0.601158, 0.381197, 0.483704
0.566163, 0.387584, 0.552538
0.495239, 0.517438, 0.461149
0.507374, 0.376533, 0.455103
0.571556, 0.470607, 0.547164
0.5814, 0.479797, 0.527124
0.571352, 0.368328, 0.515716
