0.469626, 0.35072, 0.540989
0.543494, 0.400182, 0.455085
0.477584, 0.423088, 0.528743
0.619679, 0.37508, 0.503161
0.603505, 0.320581, 0.428623
0.554827, 0.421306, 0.421286
0.533334, 0.340419, 0.486866
0.579975, 0.408124, 0.568924
0.60548, 0.398597, 0.434771
0.574829, 0.381493, 0.532241
0.615715, 0.436351, 0.46205
0.477654, 0.431932, 0.472576
0.57129, 0.434541, 0.578622
0.52893, 0.360846, 0.577273
0.585686, 0.43482, 0.524294
0.481688, 0.416913, 0.561611
0.513751, 0.387187, 0.542698
0.547111, 0.357022, 0.464045
0.528258, 0.351609, 0.497908
0.613695, 0.458757, 0.429757
0.614835, 0.39436, 0.502659
0.521105, 0.471329, 0.499094
0.513029, 0.349366, 0.571705
0.481852, 0.397159, 0.481522
0.51439, 0.459901, 0.504814
0.544375, 0.463989, 0.428073
0.591907, 0.436644, 0.552506
0.489689, 0.346471, 0.530233
0.608991, 0.414643, 0.53785
0.586133, 0.475116, 0.562236
0.507436, 0.371101, 0.476221
0.552217, 0.408929, 0.555408
0.53599, 0.449083, 0.463143
0.536564, 0.401916, 0.494915
0.516302, 0.355936, 0.444657
0.561527, 0.442745, 0.425343
0.555659, 0.394563, 0.572912
0.589824, 0.402453, 0.562572
0.570037, 0.448195, 0.445618
0.504104, 0.428539, 0.440926
0.484534, 0.368217, 0.420557
0.539594, 0.335629, 0.533639
0.620261, 0.352344, 0.449004
0.520863, 0.455599, 0.524382
0.494113, 0.423602, 0.481785
0.532153, 0.39565, 0.44366
0.564007, 0.448834, 0.514468
0.622948, 0.402473, 0.443763
0.627444, 0.379019, 0.442751
0.561012, 0.358352, 0.498215
0.544307, 0.467257, 0.440224
0.502054, 0.373106, 0.520745
0.490332, 0.418833, 0.519515
0.598803, 0.354332, 0.496282
0.53296, 0.354724, 0.42461
0.614387, 0.382035, 0.442781
0.621717, 0.379327, 0.441049
0.612037, 0.330203, 0.446014
0.481393, 0.379308, 0.460559
0.491675, 0.439154, 0.492904
0.526068, 0.388842, 0.549487
0.619139, 0.417726, 0.454497
0.578794, 0.45948, 0.460076
0.607842, 0.38942, 0.501004
0.566123, 0.444342, 0.540988
0.544016, 0.465724, 0.521292
0.54035, 0.445761, 0.530288
0.582422, 0.471384, 0.572772
0.606423, 0.360777, 0.506042
0.554408, 0.339556, 0.486302
0.56233, 0.454843, 0.490457
0.586817, 0.454069, 0.534556
0.598181, 0.426514, 0.538728
0.473115, 0.455408, 0.504057
0.547061, 0.336856, 0.534211
0.548302, 0.420972, 0.529177
0.501989, 0.460696, 0.5586
0.612488, 0.401761, 0.442327
0.542118, 0.471771, 0.454544
0.541761, 0.368636, 0.502402
0.611151, 0.384962, 0.494856
0.599241, 0.37255, 0.453898
0.630069, 0.338548, 0.520938
0.571927, 0.321704, 0.42021
0.5938, 0.429886, 0.471121
0.536901, 0.424374, 0.528938
0.502899, 0.447956, 0.533481
