0.470001, 0.374826, 0.5409
0.543388, 0.437633, 0.455037
0.477531, 0.460965, 0.528692
0.619555, 0.413671, 0.503111
0.602964, 0.35792, 0.42856
0.554756, 0.459757, 0.421236
0.531364, 0.364541, 0.486801
0.579888, 0.446643, 0.568874
0.605392, 0.43682, 0.434719
0.574631, 0.41904, 0.532194
0.615656, 0.474641, 0.461997
0.477599, 0.470157, 0.472522
0.571227, 0.473398, 0.57857
0.52846, 0.39231, 0.577211
0.58563, 0.473149, 0.524247
0.481634, 0.453843, 0.561558
0.513637, 0.422379, 0.542643
0.546444, 0.39066, 0.463988
0.527489, 0.379811, 0.497845
0.613631, 0.497817, 0.429696
0.614749, 0.433074, 0.502611
0.52105, 0.510164, 0.499041
0.512598, 0.369141, 0.571653
0.481804, 0.432745, 0.481467
0.514337, 0.498615, 0.504764
0.544317, 0.502924, 0.428019
0.591847, 0.475597, 0.552455
0.490063, 0.360076, 0.530171
0.608924, 0.453247, 0.5378
0.586072, 0.512779, 0.562178
0.507315, 0.401939, 0.476165
0.552128, 0.447015, 0.555361
0.535937, 0.487198, 0.463095
0.536466, 0.438642, 0.49487
0.51596, 0.381829, 0.444599
0.561469, 0.481012, 0.425293
0.555516, 0.432192, 0.572862
0.589731, 0.441062, 0.562522
0.56998, 0.487026, 0.445567
0.504045, 0.466707, 0.440873
0.484562, 0.397085, 0.420484
0.536352, 0.35831, 0.533575
0.620069, 0.390701, 0.448948
0.520811, 0.494302, 0.524334
0.494058, 0.461409, 0.481734
0.53204, 0.432478, 0.443609
0.563954, 0.487613, 0.514421
0.62287, 0.441303, 0.443709
0.627334, 0.417731, 0.442696
0.56039, 0.393073, 0.498166
0.54425, 0.506119, 0.44017
0.501964, 0.403966, 0.520686
0.490278, 0.456607, 0.519465
0.598497, 0.392015, 0.496233
0.532298, 0.385415, 0.424544
0.614273, 0.420613, 0.442728
0.621603, 0.417986, 0.440995
0.611711, 0.367402, 0.445957
0.481374, 0.411376, 0.460493
0.491622, 0.477679, 0.492853
0.525928, 0.424876, 0.549435
0.619073, 0.456643, 0.454445
0.578739, 0.498002, 0.460025
0.607742, 0.42788, 0.500957
0.566067, 0.483161, 0.540939
0.543964, 0.50459, 0.521243
0.540297, 0.484348, 0.530241
0.58236, 0.510283, 0.572713
0.606208, 0.398766, 0.505992
0.552322, 0.369584, 0.486248
0.562279, 0.492942, 0.49041
0.586764, 0.491877, 0.534507
0.59812, 0.465374, 0.538679
0.47306, 0.494119, 0.504003
0.544156, 0.363562, 0.534151
0.548235, 0.459233, 0.529131
0.501934, 0.49915, 0.558546
0.612408, 0.439708, 0.442276
0.542061, 0.51061, 0.45449
0.541368, 0.403139, 0.502349
0.611045, 0.423009, 0.494809
0.599069, 0.410763, 0.453847
0.629864, 0.376952, 0.520883
0.568703, 0.352824, 0.420147
0.593741, 0.468741, 0.471073
0.536839, 0.461873, 0.528893
0.502846, 0.486267, 0.533432
0.602601, 0.367608, 0.433084
0.592245, 0.453142, 0.454221
0.504181, 0.368406, 0.482225
0.622351, 0.504009, 0.482382
0.513078, 0.463081, 0.46545
0.594303, 0.477796, 0.487598
0.515151, 0.384195, 0.421814
0.500698, 0.509795, 0.459055
0.601162, 0.374354, 0.483707
0.566171, 0.380825, 0.552541
0.495243, 0.510618, 0.461153
0.507388, 0.371025, 0.455116
0.571559, 0.463695, 0.547167
0.581403, 0.472907, 0.527127
0.571368, 0.361552, 0.515719
0.506325, 0.403975, 0.531977
0.488794, 0.474402, 0.504184
0.558629, 0.446618, 0.47275
0.582487, 0.375457, 0.445875
0.547656, 0.489958, 0.550127
0.559098, 0.470769, 0.470565
0.491657, 0.436984, 0.469722
0.564103, 0.435257, 0.488939
0.511418, 0.412207, 0.482886
0.541502, 0.4287, 0.482056
0.514701, 0.367282, 0.479169
0.510631, 0.460069, 0.528202
0.552234, 0.469182, 0.535327
0.621166, 0.426053, 0.570431
0.521453, 0.426196, 0.502746
0.575821, 0.416678, 0.516906
0.627846, 0.37641, 0.527221
0.525014, 0.439084, 0.503653
0.602687, 0.354809, 0.46388
