0.462492, 0.325953, 0.541064
0.579007, 0.295278, 0.455391
0.479356, 0.348323, 0.528922
0.63888, 0.236762, 0.503506
0.619869, 0.224682, 0.428906
0.5868, 0.293424, 0.42164
0.582279, 0.265684, 0.48714
0.608878, 0.260991, 0.569302
0.627632, 0.247869, 0.435151
0.606808, 0.248819, 0.532591
0.635774, 0.267345, 0.462455
0.480202, 0.351241, 0.472779
0.599581, 0.286682, 0.579005
0.571547, 0.292033, 0.577529
0.610989, 0.276064, 0.524678
0.483405, 0.347776, 0.56178
0.529013, 0.332332, 0.542847
0.591762, 0.256922, 0.46436
0.573029, 0.286278, 0.498152
0.634044, 0.281395, 0.430196
0.6354, 0.243634, 0.503025
0.531804, 0.359301, 0.499378
0.537804, 0.319114, 0.571849
0.483294, 0.342993, 0.481647
0.523764, 0.356395, 0.505074
0.564663, 0.336442, 0.428415
0.616167, 0.273282, 0.552906
0.489196, 0.332236, 0.530275
0.63075, 0.253837, 0.538238
0.60851, 0.315031, 0.562643
0.518463, 0.335409, 0.476316
0.58657, 0.289138, 0.55574
0.556019, 0.334959, 0.463445
0.568888, 0.308002, 0.495188
0.543947, 0.316826, 0.444819
0.588838, 0.303084, 0.425712
0.592654, 0.274276, 0.573254
0.616047, 0.252645, 0.562952
0.596174, 0.298675, 0.445998
0.511535, 0.34976, 0.441138
0.484348, 0.336518, 0.420622
0.588604, 0.249341, 0.53394
0.637611, 0.230654, 0.449329
0.532611, 0.350289, 0.524648
0.498735, 0.351515, 0.481966
0.564335, 0.309947, 0.443926
0.590116, 0.305301, 0.514827
0.642466, 0.24604, 0.44415
0.645815, 0.237352, 0.443113
0.599957, 0.244935, 0.498542
0.563906, 0.33909, 0.440564
0.508541, 0.33956, 0.520818
0.493771, 0.349901, 0.519681
0.621091, 0.232447, 0.496604
0.579482, 0.277092, 0.424895
0.634593, 0.23907, 0.443146
0.640749, 0.237745, 0.441412
0.628053, 0.226018, 0.446307
0.481669, 0.338341, 0.460649
0.496045, 0.355549, 0.493114
0.55515, 0.316304, 0.549713
0.639193, 0.253693, 0.454895
0.602441, 0.303603, 0.460462
0.629601, 0.242769, 0.501363
0.593096, 0.299311, 0.541354
0.563181, 0.339157, 0.521615
0.562484, 0.32888, 0.530593
0.605557, 0.310833, 0.573182
0.627249, 0.233774, 0.506369
0.596448, 0.240204, 0.486613
0.587183, 0.313147, 0.490812
0.610263, 0.292551, 0.534947
0.621656, 0.263364, 0.539122
0.47593, 0.360142, 0.504295
0.592971, 0.24299, 0.534522
0.579286, 0.302943, 0.529494
0.507889, 0.36194, 0.558853
0.633448, 0.246942, 0.442713
0.560212, 0.344631, 0.454878
0.585377, 0.273724, 0.502696
0.632131, 0.240706, 0.495212
0.62239, 0.237699, 0.454249
0.644848, 0.227372, 0.521233
0.601252, 0.227066, 0.420516
0.617764, 0.267607, 0.471514
0.562785, 0.320581, 0.529221
0.509116, 0.356878, 0.533709
0.621036, 0.226644, 0.433439
0.617258, 0.258824, 0.454655
0.514193, 0.33242, 0.482349
0.641841, 0.285164, 0.482867
0.52494, 0.343118, 0.465717
0.617788, 0.273598, 0.488041
0.541386, 0.318686, 0.422032
0.506963, 0.367627, 0.459389
0.621016, 0.228086, 0.484054
0.60276, 0.236015, 0.552924
0.500647, 0.369642, 0.461487
0.521498, 0.329238, 0.455262
0.60087, 0.278821, 0.547585
0.607655, 0.278072, 0.527555
0.603569, 0.228728, 0.516068
0.515695, 0.336843, 0.532121
0.492633, 0.354451, 0.504435
0.592232, 0.281432, 0.473134
0.609581, 0.230139, 0.446245
0.571229, 0.324649, 0.550507
0.588033, 0.298861, 0.470957
0.495334, 0.346141, 0.469909
0.598551, 0.266225, 0.489329
0.525723, 0.333332, 0.483068
0.57876, 0.293238, 0.482394
0.544544, 0.31434, 0.479383
0.52021, 0.34531, 0.528444
0.58079, 0.306468, 0.5357
0.640853, 0.239803, 0.570863
0.545128, 0.323826, 0.502994
0.607698, 0.246853, 0.517299
0.642965, 0.227264, 0.527571
0.549152, 0.323929, 0.503925
0.619092, 0.22402, 0.464206
0.604511, 0.261303, 0.567278
0.521546, 0.362386, 0.45982
