0.463812, 0.329205, 0.541032
0.554916, 0.329576, 0.455263
0.477279, 0.356534, 0.528876
0.630402, 0.273253, 0.503417
0.61721, 0.235766, 0.428877
0.563441, 0.333956, 0.421502
0.559116, 0.307054, 0.487008
0.590335, 0.313272, 0.56916
0.614813, 0.297009, 0.435027
0.590571, 0.297387, 0.532463
0.620777, 0.32625, 0.46231
0.477639, 0.360208, 0.472729
0.578221, 0.335248, 0.578861
0.546154, 0.321997, 0.577401
0.591981, 0.331169, 0.524532
0.481317, 0.354955, 0.561734
0.517651, 0.341813, 0.542774
0.571062, 0.303114, 0.464225
0.547796, 0.318318, 0.498027
0.617579, 0.343875, 0.430039
0.624057, 0.290061, 0.502911
0.52299, 0.377831, 0.499299
0.521491, 0.329506, 0.57176
0.481044, 0.34868, 0.481607
0.516102, 0.371411, 0.505003
0.547761, 0.365205, 0.428302
0.597988, 0.329713, 0.552758
0.487127, 0.334285, 0.530241
0.616386, 0.30855, 0.538102
0.589607, 0.367376, 0.562496
0.509818, 0.341497, 0.476253
0.56288, 0.329449, 0.555605
0.539582, 0.358912, 0.463343
0.545996, 0.334668, 0.495073
0.525477, 0.32961, 0.444723
0.567189, 0.345074, 0.425574
0.569617, 0.319483, 0.573113
0.600331, 0.304198, 0.562818
0.575297, 0.345294, 0.445857
0.505345, 0.358199, 0.441074
0.482497, 0.340136, 0.420585
0.569408, 0.294702, 0.53381
0.632333, 0.254139, 0.44927
0.523031, 0.367158, 0.524571
0.494581, 0.358288, 0.481914
0.541649, 0.333796, 0.443811
0.569211, 0.34811, 0.514694
0.630974, 0.294924, 0.44403
0.6373, 0.27521, 0.44302
0.583989, 0.290721, 0.49842
0.547517, 0.367861, 0.440453
0.502781, 0.343935, 0.520766
0.490417, 0.356324, 0.519633
0.613813, 0.261718, 0.49653
0.554299, 0.314977, 0.424758
0.624936, 0.279625, 0.443045
0.631937, 0.276094, 0.441317
0.624886, 0.239709, 0.446272
0.479833, 0.342917, 0.460611
0.492207, 0.363909, 0.493061
0.534751, 0.334699, 0.549611
0.625894, 0.308255, 0.454762
0.583006, 0.353008, 0.460321
0.618056, 0.288423, 0.501251
0.571846, 0.344083, 0.541217
0.547229, 0.367336, 0.52151
0.544576, 0.354767, 0.530488
0.586235, 0.361937, 0.573036
0.619663, 0.2651, 0.506292
0.582433, 0.282054, 0.486501
0.566871, 0.353854, 0.490682
0.591326, 0.347121, 0.534801
0.605006, 0.319904, 0.538979
0.473362, 0.372158, 0.50424
0.576896, 0.28699, 0.534401
0.556428, 0.337401, 0.52937
0.503023, 0.374137, 0.55879
0.621164, 0.296384, 0.442589
0.54504, 0.372338, 0.454771
0.561345, 0.315424, 0.502562
0.62154, 0.283837, 0.495106
