0.47, 0.388123, 0.540896
0.543384, 0.452278, 0.455034
0.477527, 0.475649, 0.528687
0.619551, 0.428393, 0.503107
0.602955, 0.372563, 0.428554
0.554752, 0.474414, 0.421232
0.531346, 0.377843, 0.486797
0.579884, 0.461287, 0.56887
0.605387, 0.451372, 0.434714
0.574627, 0.433638, 0.532191
0.615651, 0.489034, 0.461993
0.477594, 0.484839, 0.472518
0.571222, 0.488053, 0.578566
0.528454, 0.406586, 0.577208
0.585626, 0.487605, 0.524243
0.48163, 0.468149, 0.561553
0.513634, 0.436857, 0.542639
0.546437, 0.405091, 0.463985
0.527482, 0.393697, 0.497842
0.613625, 0.512501, 0.42969
0.614745, 0.447753, 0.502607
0.521045, 0.524889, 0.499036
0.512583, 0.381684, 0.571642
0.4818, 0.447163, 0.481463
0.514333, 0.513242, 0.50476
0.544311, 0.517583, 0.428014
0.591842, 0.490261, 0.552451
0.49006, 0.370021, 0.530155
0.60892, 0.467779, 0.537796
0.586066, 0.527038, 0.562172
0.507311, 0.416065, 0.476162
0.552124, 0.461613, 0.555357
0.535933, 0.501713, 0.463091
0.536463, 0.453051, 0.494867
0.515954, 0.395592, 0.444595
0.561465, 0.49546, 0.425289
0.555512, 0.446789, 0.572858
0.589727, 0.455777, 0.562518
0.569976, 0.501755, 0.445563
0.50404, 0.481402, 0.440868
0.484558, 0.411024, 0.42048
0.536287, 0.37145, 0.533571
0.620064, 0.405426, 0.448943
0.520806, 0.508988, 0.524329
0.494054, 0.476055, 0.48173
0.532036, 0.446999, 0.443605
0.56395, 0.502323, 0.514417
0.622865, 0.456027, 0.443704
0.627329, 0.432456, 0.442691
0.560384, 0.407433, 0.498162
0.544245, 0.520801, 0.440165
0.501961, 0.418121, 0.520683
0.490274, 0.47123, 0.519461
0.598492, 0.406703, 0.496229
0.53229, 0.399577, 0.42454
0.614268, 0.435297, 0.442723
0.621598, 0.432705, 0.44099
0.611704, 0.381847, 0.445952
0.48137, 0.425534, 0.460489
0.491618, 0.492332, 0.492849
0.525924, 0.439398, 0.549431
0.619068, 0.471294, 0.45444
0.578735, 0.512487, 0.46002
0.607738, 0.442446, 0.500953
0.566063, 0.497839, 0.540935
0.543959, 0.519246, 0.521238
0.540293, 0.498986, 0.530237
0.582353, 0.524979, 0.572706
0.606203, 0.413333, 0.505988
0.552309, 0.383671, 0.486244
0.562275, 0.507361, 0.490406
0.58676, 0.506204, 0.534503
0.598115, 0.480086, 0.538675
0.473055, 0.50883, 0.503998
0.544131, 0.37751, 0.534147
0.548231, 0.473862, 0.529128
0.501929, 0.51371, 0.558541
0.612403, 0.454127, 0.442271
0.542056, 0.525327, 0.454485
0.541364, 0.417551, 0.502345
0.611041, 0.437428, 0.494805
0.599064, 0.425456, 0.453843
0.629859, 0.391605, 0.520878
0.568617, 0.367131, 0.420141
0.593736, 0.483437, 0.471068
0.536836, 0.476285, 0.52889
0.502842, 0.500877, 0.533427
0.602593, 0.382198, 0.433078
0.592241, 0.467763, 0.454216
0.504168, 0.380202, 0.482212
0.622346, 0.518644, 0.482377
0.513074, 0.477779, 0.465446
0.594299, 0.492447, 0.487594
0.515145, 0.398089, 0.42181
0.500692, 0.524366, 0.459049
0.601156, 0.388882, 0.483703
0.566162, 0.395332, 0.552537
0.495237, 0.525139, 0.461147
0.507376, 0.383456, 0.455105
0.571555, 0.478396, 0.547163
0.581399, 0.487509, 0.527123
0.571349, 0.376064, 0.515715
0.506321, 0.418063, 0.531973
0.48879, 0.489041, 0.50418
0.558626, 0.461147, 0.472747
0.582478, 0.389931, 0.44587
0.547652, 0.504673, 0.550123
0.559094, 0.485322, 0.470561
0.491653, 0.4516, 0.469718
0.564099, 0.449924, 0.488936
0.511415, 0.426334, 0.482883
0.541499, 0.443185, 0.482053
0.514687, 0.3797, 0.479159
0.510628, 0.474555, 0.528198
0.55223, 0.48368, 0.535323
0.621161, 0.440737, 0.570426
0.52145, 0.440702, 0.502743
0.575817, 0.431341, 0.516902
0.62784, 0.391088, 0.527216
0.525011, 0.453712, 0.503649
0.602678, 0.369421, 0.463874
0.572877, 0.454418, 0.566856
0.512658, 0.522266, 0.459477
0.605036, 0.478081, 0.49292
0.600736, 0.370562, 0.44572
0.583112, 0.48031, 0.489862
0.563187, 0.487301, 0.578645
0.581309, 0.411759, 0.540618
0.497392, 0.368318, 0.499314
0.482786, 0.393177, 0.564528
0.595279, 0.486518, 0.489828
0.471015, 0.460629, 0.502957
0.480696, 0.454099, 0.482357
0.504532, 0.428766, 0.520298
0.575449, 0.480542, 0.506186
0.514846, 0.49758, 0.479506
0.579776, 0.416659, 0.421496
0.486608, 0.450434, 0.544141
0.505311, 0.376153, 0.431303
0.495644, 0.48286, 0.467524
0.478096, 0.443481, 0.493146
0.553198, 0.438468, 0.44405
0.515751, 0.500427, 0.531302
0.562444, 0.476078, 0.472988
0.479196, 0.524937, 0.506783
0.470265, 0.504022, 0.424697
0.530408, 0.445438, 0.512188
0.588233, 0.47573, 0.505803
0.475693, 0.386684, 0.575736
0.500124, 0.423248, 0.51826
0.567218, 0.387201, 0.508458
0.622645, 0.424135, 0.554096
0.62588, 0.408538, 0.460244
0.537894, 0.497115, 0.563666
0.509134, 0.48876, 0.531177
0.542296, 0.409259, 0.52648
0.488651, 0.400588, 0.438188
0.557517, 0.368029, 0.448156
0.565898, 0.43617, 0.433201
0.579986, 0.427086, 0.553793
0.489782, 0.522759, 0.424742
0.482857, 0.446125, 0.54311
0.619445, 0.407075, 0.477545
0.593058, 0.447023, 0.53988
0.577505, 0.476098, 0.541083
0.475818, 0.403954, 0.455466
0.560016, 0.471483, 0.518658
0.529434, 0.403032, 0.45739
0.574482, 0.393578, 0.539057
0.495562, 0.374974, 0.52592
0.489991, 0.51889, 0.497469
0.569367, 0.513269, 0.422871
0.564967, 0.482556, 0.499453
0.478591, 0.437696, 0.503068
0.593511, 0.377489, 0.490847
0.626349, 0.441867, 0.472649
0.541349, 0.485971, 0.452855
0.497421, 0.426637, 0.570356
0.624376, 0.407857, 0.431254
0.489816, 0.451245, 0.445613
0.552833, 0.383911, 0.554652
0.52897, 0.434894, 0.472356
0.584168, 0.459409, 0.559502
0.591319, 0.500895, 0.531967
0.53225, 0.516678, 0.516896
0.527933, 0.453357, 0.492812
0.534271, 0.405566, 0.433294
0.537453, 0.442672, 0.466363
0.486795, 0.401732, 0.548323
0.55439, 0.47406, 0.558183
0.509, 0.480974, 0.462186
0.531251, 0.380058, 0.493562
0.507259, 0.494297, 0.498615
0.470516, 0.409668, 0.52635
0.53803, 0.396933, 0.574156
0.491446, 0.494365, 0.571367
0.497385, 0.463993, 0.430209
0.525599, 0.413834, 0.501545
0.602134, 0.500567, 0.536231
0.52271, 0.495363, 0.521082
0.477254, 0.373824, 0.44453
0.59273, 0.376909, 0.503089
0.618664, 0.402313, 0.45273
0.484239, 0.479027, 0.533034
0.549141, 0.40898, 0.533851
0.530538, 0.399167, 0.457217
0.539775, 0.442164, 0.55779
0.626358, 0.438148, 0.425479
0.553803, 0.372106, 0.540508
0.564654, 0.49869, 0.472733
0.507133, 0.45289, 0.488899
0.534573, 0.525025, 0.574706
0.606085, 0.505851, 0.469857
0.493743, 0.526643, 0.522324
0.544892, 0.516139, 0.530524
0.600465, 0.453731, 0.511649
0.495475, 0.518268, 0.551413
0.494867, 0.373949, 0.474979
0.487603, 0.382625, 0.503003
0.473585, 0.4569, 0.5571
0.552705, 0.474956, 0.537948
0.581754, 0.370689, 0.450717
0.577359, 0.422374, 0.430606
0.492514, 0.514409, 0.455465
0.530818, 0.460815, 0.44677
0.474214, 0.477612, 0.541975
0.584191, 0.379434, 0.51437
0.618081, 0.515776, 0.488871
0.550955, 0.500028, 0.567078
0.566262, 0.482875, 0.503094
0.548531, 0.392863, 0.576178
0.561898, 0.410826, 0.505028
0.581769, 0.473804, 0.435589
0.557798, 0.464765, 0.526875
0.54922, 0.45852, 0.514222
0.54061, 0.391241, 0.500364
0.587018, 0.372152, 0.428259
0.55353, 0.418334, 0.42561
0.509222, 0.384354, 0.481275
0.558293, 0.462597, 0.517778
0.61964, 0.490552, 0.502104
0.547869, 0.47106, 0.531519
0.535206, 0.444961, 0.496765
0.583672, 0.452525, 0.464264
0.566886, 0.41186, 0.532539
0.554878, 0.517165, 0.457665
0.536159, 0.46267, 0.54528
0.61724, 0.476067, 0.551388
0.554386, 0.403886, 0.442989
0.613923, 0.407278, 0.524242
0.470771, 0.516773, 0.464057
0.607403, 0.411667, 0.572389
0.551091, 0.386762, 0.486636
0.582395, 0.436938, 0.437238
0.592588, 0.383039, 0.490602
0.525132, 0.414569, 0.541219
0.524162, 0.419958, 0.428897
0.561709, 0.444726, 0.452397
0.488316, 0.522942, 0.558338
0.548695, 0.425814, 0.548786
0.495952, 0.392609, 0.429235
0.49388, 0.441934, 0.480897
0.611393, 0.435016, 0.48596
0.574207, 0.416365, 0.429623
0.600307, 0.510682, 0.567119
0.614195, 0.490235, 0.447327
0.561591, 0.372109, 0.548523
0.553554, 0.504898, 0.464352
0.609119, 0.460981, 0.482268
0.599903, 0.451136, 0.57038
0.537206, 0.459904, 0.539863
0.610926, 0.421163, 0.450328
0.5889, 0.482116, 0.560666
0.481659, 0.480708, 0.56065
0.5275, 0.381481, 0.445764
0.536687, 0.382567, 0.52795
0.560018, 0.497184, 0.560511
0.593098, 0.468661, 0.563444
0.610546, 0.4449, 0.438091
0.530398, 0.428265, 0.530012
0.489478, 0.379499, 0.442928
0.546423, 0.480432, 0.458083
0.532555, 0.523182, 0.520603
0.578992, 0.51242, 0.477984
0.607474, 0.494125, 0.48862
0.481762, 0.446822, 0.49742
0.542118, 0.446976, 0.538521
0.619255, 0.415047, 0.443391
0.487603, 0.380039, 0.575596
0.535308, 0.405229, 0.574106
