0.468526, 0.341408, 0.541001
0.543992, 0.375252, 0.455136
0.477647, 0.397375, 0.528799
0.620313, 0.347191, 0.503221
0.605808, 0.295551, 0.428692
0.555076, 0.393587, 0.421345
0.537566, 0.331395, 0.486895
0.58036, 0.38023, 0.568983
0.605863, 0.370481, 0.434832
0.575878, 0.356187, 0.532295
0.615851, 0.407496, 0.462111
0.477727, 0.405172, 0.472636
0.571467, 0.405764, 0.578683
0.530687, 0.345843, 0.577304
0.585846, 0.40624, 0.524351
0.481749, 0.392386, 0.561666
0.514089, 0.367692, 0.542728
0.550048, 0.339741, 0.464087
0.530738, 0.339619, 0.497934
0.6138, 0.429121, 0.429825
0.615233, 0.365896, 0.502718
0.52119, 0.442421, 0.499155
0.514069, 0.341914, 0.571712
0.481856, 0.376456, 0.481564
0.514478, 0.431346, 0.504873
0.544474, 0.434854, 0.428136
0.592062, 0.40747, 0.552567
0.489067, 0.34151, 0.530226
0.60923, 0.385909, 0.537909
0.586227, 0.446553, 0.562301
0.507643, 0.357855, 0.476222
0.552623, 0.382532, 0.555463
0.536101, 0.420884, 0.463201
0.536997, 0.377864, 0.494963
0.517277, 0.345566, 0.444664
0.561664, 0.414284, 0.425404
0.556371, 0.369472, 0.572966
0.590248, 0.374376, 0.562632
0.57016, 0.419022, 0.445678
0.504217, 0.401832, 0.440985
0.484252, 0.356064, 0.420561
0.545223, 0.326346, 0.533675
0.621254, 0.325087, 0.449069
0.520958, 0.42708, 0.524441
0.494209, 0.397829, 0.48184
0.532636, 0.37235, 0.443708
0.564131, 0.41982, 0.514526
0.623245, 0.373545, 0.443826
0.627963, 0.350703, 0.442815
0.563744, 0.338681, 0.498263
0.544403, 0.438059, 0.440287
0.502131, 0.359646, 0.520745
0.490417, 0.393622, 0.519569
0.600285, 0.328699, 0.496341
0.535413, 0.34056, 0.424643
0.614943, 0.353927, 0.442844
0.622263, 0.351133, 0.441113
0.613612, 0.304269, 0.446081
0.48125, 0.363347, 0.46058
0.491761, 0.411699, 0.492963
0.52663, 0.367477, 0.549528
0.619346, 0.388562, 0.454559
0.578896, 0.430463, 0.460136
0.608336, 0.361473, 0.501062
0.566261, 0.415386, 0.541046
0.544111, 0.436657, 0.521352
0.540475, 0.417333, 0.530345
0.582523, 0.441985, 0.572839
0.607521, 0.334266, 0.506101
0.559627, 0.325696, 0.486346
0.562437, 0.426343, 0.490514
0.586925, 0.425472, 0.534615
0.598372, 0.397409, 0.538788
0.47319, 0.427148, 0.50412
0.552858, 0.325511, 0.534252
0.54856, 0.393732, 0.529231
0.502073, 0.432397, 0.558662
0.612817, 0.373114, 0.442389
0.542209, 0.442578, 0.454607
0.543498, 0.349547, 0.502443
0.611681, 0.357449, 0.494914
0.600148, 0.345617, 0.453958
0.631106, 0.311341, 0.521002
0.578217, 0.303426, 0.420273
0.593976, 0.400846, 0.47118
0.537106, 0.397777, 0.528992
0.502989, 0.420037, 0.53354
0.605077, 0.30517, 0.433208
0.592591, 0.385798, 0.454329
0.50445, 0.34534, 0.482266
0.622505, 0.435543, 0.482503
0.513282, 0.398608, 0.465554
0.5945, 0.409585, 0.487705
0.516327, 0.346947, 0.421879
0.50084, 0.442674, 0.459179
0.603479, 0.312035, 0.483819
0.57089, 0.327112, 0.552648
0.495384, 0.443922, 0.461279
0.507938, 0.345234, 0.455162
0.571853, 0.396613, 0.547272
0.581628, 0.405392, 0.527232
0.578539, 0.309761, 0.515827
0.506636, 0.359168, 0.532038
0.48893, 0.408855, 0.504292
0.559113, 0.382104, 0.472849
0.586196, 0.316871, 0.445989
0.547829, 0.422396, 0.550236
0.559333, 0.404331, 0.470667
0.491786, 0.378927, 0.46982
0.564839, 0.3712, 0.489036
0.511839, 0.362986, 0.482957
0.542324, 0.368518, 0.482151
0.516649, 0.34003, 0.479233
0.510827, 0.396772, 0.528302
0.552482, 0.403292, 0.535428
0.621731, 0.358732, 0.570551
0.522019, 0.369292, 0.502835
0.577167, 0.353926, 0.517006
0.629135, 0.310816, 0.527341
0.525454, 0.378391, 0.503746
0.605669, 0.292557, 0.464005
0.573505, 0.374221, 0.566967
0.512806, 0.440627, 0.459601
0.605288, 0.395613, 0.493031
0.603917, 0.293933, 0.445855
0.583375, 0.398559, 0.489969
0.563437, 0.405252, 0.578761
0.58358, 0.336327, 0.540729
0.497022, 0.342678, 0.499377
0.481982, 0.347324, 0.564606
0.595501, 0.403911, 0.489938
0.471088, 0.385537, 0.503065
0.480778, 0.381187, 0.482462
0.50479, 0.364477, 0.520373
0.57572, 0.398789, 0.506291
0.515009, 0.416316, 0.479617
0.581655, 0.340059, 0.421614
0.486696, 0.378977, 0.544243
0.505784, 0.343638, 0.43136
0.495801, 0.403324, 0.467637
0.47811, 0.373692, 0.493246
0.554251, 0.362617, 0.444155
0.515909, 0.419128, 0.531413
0.562746, 0.395915, 0.473092
0.479337, 0.442938, 0.506912
0.470414, 0.422459, 0.424834
0.53101, 0.372673, 0.512282
0.588523, 0.393729, 0.505909
0.474297, 0.341944, 0.575837
0.500262, 0.362078, 0.518328
0.572924, 0.320919, 0.508564
0.623469, 0.342958, 0.55422
0.626891, 0.328676, 0.460366
0.538086, 0.415245, 0.56378
0.509299, 0.40912, 0.531285
0.545249, 0.343803, 0.52658
0.488237, 0.351831, 0.438253
0.568429, 0.31176, 0.448274
0.567018, 0.359135, 0.433311
0.581463, 0.349722, 0.553904
0.48994, 0.440367, 0.424885
0.482905, 0.375391, 0.543212
0.620611, 0.326878, 0.477664
0.593711, 0.36613, 0.53999
0.577813, 0.394233, 0.541192
0.475236, 0.35078, 0.455559
0.560369, 0.391656, 0.518759
0.531868, 0.34364, 0.457484
0.578716, 0.32271, 0.539168
0.495135, 0.344558, 0.52598
0.490131, 0.43671, 0.497592
0.569538, 0.430314, 0.422994
0.565232, 0.400911, 0.499558
0.478567, 0.370029, 0.503165
0.59722, 0.302519, 0.490965
0.626858, 0.359859, 0.472765
0.541579, 0.404821, 0.452964
0.497503, 0.363414, 0.570434
0.625464, 0.327426, 0.431383
0.489935, 0.378477, 0.445721
0.560346, 0.325118, 0.554761
0.529806, 0.363945, 0.472451
0.58463, 0.379527, 0.559611
0.591501, 0.418196, 0.532081
0.532399, 0.434626, 0.517009
0.528411, 0.377829, 0.492909
0.536828, 0.343878, 0.433395
0.538214, 0.368975, 0.466461
0.48634, 0.352514, 0.54839
0.554725, 0.39395, 0.55829
0.509179, 0.4034, 0.462295
0.537286, 0.331919, 0.493661
0.507415, 0.413728, 0.498725
0.470029, 0.353029, 0.526449
0.542321, 0.337466, 0.574262
0.491594, 0.413532, 0.571487
0.497558, 0.387572, 0.430325
0.527092, 0.351315, 0.501631
0.602311, 0.418672, 0.536347
0.522884, 0.414102, 0.52119
0.47515, 0.337207, 0.444634
0.596582, 0.302268, 0.503206
0.619941, 0.322257, 0.452855
0.48437, 0.401116, 0.533144
0.552348, 0.34225, 0.533953
0.533468, 0.341188, 0.457312
0.540645, 0.367922, 0.557892
0.626924, 0.356194, 0.425606
0.564057, 0.317207, 0.540618
0.564843, 0.41626, 0.472842
0.507391, 0.379483, 0.488996
0.534731, 0.442986, 0.574832
0.606255, 0.42281, 0.469977
0.493885, 0.444305, 0.52245
0.545047, 0.433704, 0.530637
0.600921, 0.373442, 0.511755
0.495618, 0.43619, 0.551537
0.494295, 0.343957, 0.47504
0.486768, 0.345238, 0.503074
0.473649, 0.38277, 0.557212
0.553034, 0.394265, 0.538053
0.588041, 0.300436, 0.450843
0.578991, 0.345566, 0.430721
0.492659, 0.432588, 0.455593
0.531212, 0.383419, 0.446876
0.474334, 0.399028, 0.542089
0.588891, 0.308001, 0.514483
0.61824, 0.432428, 0.488995
0.551148, 0.417713, 0.567193
0.566524, 0.401154, 0.503198
0.554235, 0.331992, 0.576289
0.564845, 0.340873, 0.505129
0.582074, 0.393194, 0.435702
0.55824, 0.385286, 0.526976
0.549758, 0.38002, 0.514322
0.546108, 0.33377, 0.500464
0.592123, 0.300002, 0.428391
0.555751, 0.346598, 0.42572
0.509996, 0.345032, 0.481332
0.558765, 0.383362, 0.517878
