0.463552, 0.328798, 0.541035
0.556364, 0.327481, 0.455272
0.477262, 0.355517, 0.528879
0.631364, 0.268759, 0.503429
0.617569, 0.23414, 0.428882
0.564772, 0.33122, 0.421511
0.560918, 0.304776, 0.487017
0.591702, 0.309279, 0.569172
0.615914, 0.292341, 0.43504
0.592049, 0.2934, 0.532475
0.621665, 0.321272, 0.462323
0.477651, 0.359101, 0.472732
0.579389, 0.331698, 0.578871
0.547746, 0.320488, 0.577409
0.593068, 0.32692, 0.524544
0.4813, 0.354052, 0.561737
0.518153, 0.340974, 0.542778
0.572856, 0.300054, 0.464235
0.549453, 0.31673, 0.498035
0.61838, 0.338732, 0.430052
0.625102, 0.285279, 0.502924
0.523325, 0.375691, 0.499304
0.522311, 0.328846, 0.571765
0.481029, 0.347975, 0.481609
0.516386, 0.369629, 0.505008
0.548445, 0.36238, 0.42831
0.599044, 0.325261, 0.55277
0.487079, 0.334049, 0.530243
0.617436, 0.303747, 0.538115
0.590373, 0.363047, 0.562507
0.51016, 0.34096, 0.476256
0.564311, 0.326858, 0.555614
0.540256, 0.356586, 0.463349
0.547259, 0.332947, 0.49508
0.526414, 0.328818, 0.444729
0.568261, 0.341822, 0.425584
0.571198, 0.316585, 0.573124
0.601608, 0.299832, 0.56283
0.576317, 0.341632, 0.445867
0.505544, 0.357197, 0.441078
0.482447, 0.339677, 0.420588
0.571216, 0.291552, 0.533821
0.633085, 0.250555, 0.44928
0.523402, 0.365278, 0.524576
0.494672, 0.357427, 0.481917
0.542881, 0.332267, 0.443818
0.570213, 0.344712, 0.514704
0.631972, 0.289997, 0.444043
0.638226, 0.270704, 0.443032
0.585569, 0.286946, 0.498431
0.548172, 0.365003, 0.44046
0.502961, 0.343487, 0.520768
0.490463, 0.355504, 0.519635
0.614761, 0.257727, 0.496541
0.556073, 0.312987, 0.424767
0.625956, 0.274993, 0.443058
0.632903, 0.271511, 0.44133
0.625346, 0.237564, 0.446278
0.47979, 0.342352, 0.460613
0.492288, 0.362797, 0.493064
0.535797, 0.333491, 0.549617
0.626873, 0.303274, 0.454775
0.583881, 0.34898, 0.460332
0.619146, 0.283738, 0.501264
0.572909, 0.34063, 0.541227
0.547872, 0.364541, 0.521517
0.545353, 0.352366, 0.530495
0.58704, 0.357824, 0.573047
0.620627, 0.260897, 0.506303
0.583917, 0.278245, 0.486513
0.567787, 0.350474, 0.490692
0.592233, 0.342768, 0.534813
0.606088, 0.315288, 0.538991
0.473384, 0.370662, 0.504244
0.578517, 0.283434, 0.534413
0.557669, 0.335074, 0.529378
0.503172, 0.372545, 0.558794
0.622222, 0.291553, 0.442602
0.545635, 0.369515, 0.454779
0.563062, 0.313095, 0.502571
0.622589, 0.279203, 0.495118
0.613509, 0.272287, 0.454162
0.641864, 0.24075, 0.521201
0.597188, 0.242131, 0.420476
0.601542, 0.31916, 0.471382
0.543789, 0.342696, 0.529122
0.504137, 0.365767, 0.533653
0.618003, 0.239175, 0.433408
0.602093, 0.308002, 0.454529
0.506729, 0.336156, 0.482293
0.626685, 0.344143, 0.482725
0.515869, 0.353413, 0.465649
0.601101, 0.326144, 0.487907
0.524729, 0.329811, 0.421942
0.501976, 0.379748, 0.459325
0.617129, 0.243992, 0.484015
0.592682, 0.270095, 0.552835
0.49631, 0.38156, 0.461425
0.511609, 0.33469, 0.455196
0.581, 0.325043, 0.547453
0.589138, 0.327668, 0.527422
0.598279, 0.248158, 0.516018
0.508595, 0.341846, 0.532066
0.489261, 0.361518, 0.504387
0.570944, 0.322841, 0.473007
0.604056, 0.251264, 0.44619
0.552921, 0.352741, 0.5504
0.567111, 0.336705, 0.470834
0.491663, 0.350587, 0.469863
0.579114, 0.311521, 0.489202
0.51544, 0.340969, 0.483001
0.556011, 0.325338, 0.482276
0.526646, 0.326409, 0.479295
0.51276, 0.354262, 0.528383
0.560097, 0.339382, 0.535584
0.63185, 0.277839, 0.57077
0.528958, 0.336865, 0.50291
0.593616, 0.290664, 0.517186
0.639977, 0.240574, 0.527539
0.532275, 0.338887, 0.503837
0.616917, 0.232902, 0.464184
0.586522, 0.308376, 0.567148
0.514539, 0.376359, 0.45975
0.612743, 0.312385, 0.493234
0.615624, 0.233573, 0.44604
0.591674, 0.321834, 0.490157
0.571494, 0.334824, 0.57894
0.601218, 0.271519, 0.540921
0.496966, 0.335898, 0.499394
0.479157, 0.334729, 0.564631
0.602653, 0.321248, 0.490139
0.470158, 0.349679, 0.503132
0.480091, 0.349639, 0.482515
0.506159, 0.34459, 0.5204
0.584354, 0.325004, 0.506473
0.517331, 0.360973, 0.479737
0.599251, 0.275286, 0.421812
0.485981, 0.349882, 0.544285
0.508733, 0.334533, 0.431388
0.496466, 0.359248, 0.467727
0.47696, 0.345833, 0.493291
0.570794, 0.313059, 0.444309
0.518103, 0.36224, 0.531534
0.572068, 0.329195, 0.473261
0.479821, 0.381133, 0.507053
0.470494, 0.367501, 0.424964
0.540177, 0.334286, 0.51238
