0.469999, 0.370336, 0.540905
0.543392, 0.432199, 0.455041
0.477535, 0.455532, 0.528696
0.61956, 0.40819, 0.503115
0.602975, 0.352482, 0.428566
0.554761, 0.454284, 0.42124
0.531407, 0.360044, 0.486806
0.579892, 0.441128, 0.568878
0.605396, 0.431428, 0.434723
0.574636, 0.413579, 0.532198
0.61566, 0.469214, 0.462002
0.477603, 0.46465, 0.472526
0.571231, 0.467871, 0.578575
0.52847, 0.387162, 0.577215
0.585633, 0.467703, 0.524251
0.481638, 0.448472, 0.561562
0.513641, 0.417014, 0.542646
0.546454, 0.385383, 0.463992
0.527503, 0.374915, 0.497849
0.613637, 0.492287, 0.429702
0.614753, 0.427574, 0.502615
0.521055, 0.504693, 0.499046
0.512615, 0.365191, 0.571664
0.481807, 0.4274, 0.48147
0.514341, 0.493106, 0.504768
0.544321, 0.497404, 0.428023
0.591851, 0.470071, 0.552459
0.490053, 0.357249, 0.530181
0.608928, 0.447764, 0.537804
0.586077, 0.507469, 0.562183
0.507319, 0.396821, 0.476169
0.552132, 0.441529, 0.555364
0.535941, 0.481836, 0.463099
0.53647, 0.433311, 0.494873
0.515971, 0.377085, 0.444604
0.561473, 0.475582, 0.425297
0.555521, 0.42673, 0.572865
0.589736, 0.435538, 0.562526
0.569984, 0.481577, 0.445571
0.504049, 0.461205, 0.440877
0.484566, 0.392113, 0.420488
0.536464, 0.3539, 0.533579
0.620075, 0.385186, 0.448953
0.520814, 0.488789, 0.524337
0.494061, 0.455997, 0.481738
0.532044, 0.427065, 0.443613
0.563958, 0.482127, 0.514425
0.622875, 0.435769, 0.443714
0.627339, 0.412199, 0.442701
0.5604, 0.387769, 0.498169
0.544255, 0.500607, 0.440175
0.501968, 0.398841, 0.520689
0.490282, 0.451136, 0.519469
0.598503, 0.386524, 0.496237
0.532311, 0.380383, 0.424548
0.614277, 0.415089, 0.442732
0.621608, 0.412457, 0.441
0.611718, 0.362008, 0.445962
0.481377, 0.406298, 0.460497
0.491626, 0.472167, 0.492857
0.525932, 0.41947, 0.549438
0.619077, 0.451127, 0.454449
0.578744, 0.492542, 0.460029
0.607746, 0.422392, 0.500961
0.566071, 0.477664, 0.540943
0.543968, 0.499078, 0.521247
0.540301, 0.478877, 0.530245
0.582365, 0.50482, 0.572718
0.606213, 0.393285, 0.505996
0.55235, 0.364483, 0.486251
0.562282, 0.487533, 0.490414
0.586768, 0.486502, 0.534511
0.598124, 0.45985, 0.538683
0.473064, 0.488599, 0.504008
0.544218, 0.358699, 0.534154
0.548238, 0.45377, 0.529135
0.501938, 0.493676, 0.558551
0.612412, 0.434346, 0.44228
0.542066, 0.505149, 0.454495
0.541375, 0.397818, 0.502352
0.611049, 0.417571, 0.494813
0.599074, 0.405314, 0.453851
0.629869, 0.371431, 0.520888
0.568823, 0.347694, 0.420152
0.593745, 0.463219, 0.471076
0.536843, 0.456548, 0.528897
0.50285, 0.480853, 0.533435
0.60261, 0.36217, 0.433088
0.592249, 0.447628, 0.454224
0.504193, 0.36485, 0.482235
0.622356, 0.498509, 0.482387
0.513082, 0.457618, 0.465453
0.594307, 0.472275, 0.487602
0.515162, 0.379387, 0.42182
0.500703, 0.504358, 0.45906
0.60117, 0.368912, 0.483711
0.566186, 0.375473, 0.552545
0.495248, 0.50523, 0.461158
0.5074, 0.367144, 0.455125
0.571563, 0.45822, 0.547171
0.581407, 0.467407, 0.527131
0.57141, 0.356321, 0.515723
0.506329, 0.398865, 0.53198
0.488798, 0.468897, 0.504188
0.558633, 0.441162, 0.472753
0.582499, 0.370058, 0.445879
0.54766, 0.484495, 0.550131
0.559101, 0.4653, 0.470569
0.491661, 0.431636, 0.469726
0.564106, 0.429818, 0.488942
0.511422, 0.407122, 0.482889
0.541506, 0.42328, 0.482059
0.514721, 0.363356, 0.479177
0.510635, 0.454695, 0.528205
0.552237, 0.463739, 0.53533
0.621171, 0.42051, 0.570436
0.521457, 0.420802, 0.50275
0.575826, 0.411199, 0.516909
0.627852, 0.370884, 0.527225
0.525018, 0.433684, 0.503656
0.602698, 0.349349, 0.463885
0.572885, 0.434252, 0.566864
0.512668, 0.502294, 0.459487
0.605044, 0.457914, 0.492928
0.600757, 0.350484, 0.445731
0.583119, 0.460208, 0.48987
0.563196, 0.467134, 0.578654
0.581322, 0.391746, 0.540626
0.497409, 0.356724, 0.499346
0.482791, 0.375348, 0.564539
0.595287, 0.466345, 0.489836
0.471022, 0.440573, 0.502965
0.480704, 0.434227, 0.482365
0.50454, 0.40914, 0.520304
0.575456, 0.460387, 0.506193
0.514854, 0.477417, 0.479513
0.579789, 0.3966, 0.421504
0.486615, 0.430794, 0.544149
0.505346, 0.361696, 0.431331
0.495652, 0.462662, 0.467532
0.478104, 0.423618, 0.493153
0.553207, 0.418447, 0.444057
0.515759, 0.480319, 0.53131
0.562451, 0.45635, 0.472995
0.479207, 0.504794, 0.506794
0.470276, 0.483788, 0.424708
0.530415, 0.425868, 0.512194
0.588241, 0.455615, 0.50581
0.475694, 0.369101, 0.575748
0.500131, 0.403788, 0.518267
0.567247, 0.367555, 0.508465
0.622655, 0.403938, 0.554106
0.625891, 0.38853, 0.460254
0.537902, 0.476964, 0.563675
0.509141, 0.468833, 0.531185
0.542311, 0.389599, 0.526487
0.488658, 0.382094, 0.438197
0.557818, 0.349171, 0.448166
0.565907, 0.416195, 0.433209
0.579996, 0.407029, 0.553801
0.489795, 0.502533, 0.424754
0.482864, 0.426314, 0.543118
0.619455, 0.386841, 0.477554
0.593066, 0.426883, 0.539888
0.577512, 0.455948, 0.541091
0.475822, 0.385204, 0.455474
0.560023, 0.451588, 0.518664
0.52945, 0.383846, 0.457397
0.574505, 0.373637, 0.539065
0.495581, 0.361206, 0.525946
0.490001, 0.498694, 0.497479
0.569377, 0.493071, 0.422881
0.564975, 0.46236, 0.49946
0.478598, 0.417946, 0.503075
0.593532, 0.357415, 0.490855
0.626357, 0.421669, 0.472658
0.541357, 0.465801, 0.452862
0.497429, 0.407031, 0.570364
0.624388, 0.387669, 0.431264
0.489824, 0.431265, 0.445622
0.552877, 0.364437, 0.55466
0.528978, 0.41499, 0.472363
0.584176, 0.439554, 0.559509
0.591328, 0.480788, 0.531975
0.532258, 0.496584, 0.516905
0.52794, 0.433314, 0.492818
0.534288, 0.386334, 0.433301
0.53746, 0.423103, 0.466369
0.4868, 0.383538, 0.548331
0.554398, 0.454068, 0.558191
0.509008, 0.461317, 0.462194
0.5313, 0.361769, 0.49357
0.507266, 0.474225, 0.498623
0.470521, 0.390697, 0.526357
0.538055, 0.377639, 0.574164
0.491456, 0.474204, 0.571376
0.497394, 0.443929, 0.430217
0.525609, 0.394374, 0.501551
0.602142, 0.480678, 0.53624
0.522717, 0.475203, 0.52109
0.477217, 0.358032, 0.444546
0.592752, 0.356893, 0.503097
0.618675, 0.382109, 0.45274
0.484247, 0.459168, 0.533042
0.549157, 0.389352, 0.533858
0.530557, 0.380138, 0.457224
0.539784, 0.422245, 0.557797
0.626369, 0.417935, 0.425489
0.553992, 0.353073, 0.540516
0.564662, 0.478519, 0.47274
0.50714, 0.432949, 0.488906
0.534584, 0.504995, 0.574716
0.606094, 0.485645, 0.469866
0.493753, 0.506469, 0.522334
0.5449, 0.496018, 0.530532
0.600473, 0.433905, 0.511656
0.495485, 0.498131, 0.551423
0.494883, 0.360363, 0.475008
0.487613, 0.366455, 0.50302
0.473593, 0.436891, 0.557109
0.552713, 0.454815, 0.537955
0.581805, 0.350866, 0.450728
0.57737, 0.402371, 0.430615
0.492524, 0.494258, 0.455475
0.530826, 0.440744, 0.446777
0.474223, 0.457452, 0.541984
0.584219, 0.359629, 0.514378
0.61809, 0.495575, 0.488881
0.550964, 0.479824, 0.567086
0.566269, 0.462687, 0.503101
0.54856, 0.373365, 0.576186
0.561912, 0.3913, 0.505035
0.581778, 0.453963, 0.435597
0.557805, 0.444774, 0.526881
0.549227, 0.438394, 0.514229
0.540637, 0.372053, 0.50037
0.587053, 0.352596, 0.42827
0.553543, 0.398409, 0.425617
0.509245, 0.36787, 0.481292
0.5583, 0.442611, 0.517784
0.619649, 0.470362, 0.502112
0.547876, 0.451007, 0.531526
0.535213, 0.42522, 0.496772
0.58368, 0.4325, 0.464271
0.5669, 0.391991, 0.532546
0.554887, 0.497101, 0.457673
0.536166, 0.442879, 0.545287
0.61725, 0.455856, 0.551398
0.554405, 0.384125, 0.442997
0.613934, 0.387039, 0.524251
0.470781, 0.496554, 0.464068
0.607415, 0.391551, 0.572399
0.551124, 0.367633, 0.486643
0.582404, 0.417298, 0.437246
0.592607, 0.362943, 0.490611
0.525143, 0.395105, 0.541226
0.524172, 0.400338, 0.428905
0.561717, 0.425006, 0.452404
0.488327, 0.502894, 0.558349
0.548705, 0.405879, 0.548793
0.495964, 0.374907, 0.429249
0.493888, 0.422113, 0.480905
0.611401, 0.415422, 0.485967
0.57422, 0.396367, 0.429631
0.600317, 0.490437, 0.567129
0.614205, 0.470029, 0.447337
0.561741, 0.353042, 0.548532
0.553562, 0.484668, 0.46436
0.609127, 0.44105, 0.482275
0.599913, 0.430937, 0.570388
0.537213, 0.440188, 0.53987
0.610935, 0.40128, 0.450337
0.588909, 0.462137, 0.560674
0.481668, 0.460838, 0.560658
0.527542, 0.363347, 0.445775
0.536728, 0.364116, 0.527957
0.560026, 0.477502, 0.560519
0.593106, 0.448463, 0.563452
0.610555, 0.424991, 0.4381
0.530406, 0.408499, 0.530019
0.489489, 0.363957, 0.442951
0.54643, 0.460333, 0.458091
0.532564, 0.503101, 0.520612
0.579, 0.492268, 0.477992
0.607483, 0.474033, 0.488628
0.481769, 0.427002, 0.497427
0.542125, 0.42696, 0.538528
0.619266, 0.394886, 0.443401
0.487612, 0.364222, 0.57562
0.535326, 0.385933, 0.574113
0.603369, 0.378617, 0.440727
0.501416, 0.402319, 0.512115
0.54045, 0.440658, 0.489267
0.528921, 0.408414, 0.516028
0.538743, 0.371762, 0.527238
0.629273, 0.458736, 0.484447
0.605894, 0.477993, 0.54695
0.530102, 0.351792, 0.496775
0.572257, 0.450325, 0.523191
0.597854, 0.407243, 0.477235
0.53233, 0.400968, 0.530981
0.49319, 0.394595, 0.526703
0.606709, 0.397302, 0.443072
0.566574, 0.348567, 0.567343
0.53112, 0.429691, 0.475119
0.512271, 0.394754, 0.55339
0.489912, 0.448446, 0.427801
0.543297, 0.407378, 0.444947
0.590946, 0.453392, 0.421854
0.597189, 0.436587, 0.466192
0.5365, 0.398996, 0.502341
0.585073, 0.481923, 0.457112
0.544412, 0.406857, 0.428015
0.48182, 0.381464, 0.510596
0.603053, 0.41449, 0.554336
0.516902, 0.377522, 0.477212
0.619466, 0.441188, 0.479055
0.544098, 0.447343, 0.57112
0.535027, 0.357134, 0.491183
0.565357, 0.466734, 0.558276
0.490976, 0.367735, 0.526466
0.603348, 0.439893, 0.525383
0.627142, 0.34981, 0.56745
0.501158, 0.501709, 0.503701
0.514615, 0.462043, 0.514481
0.603942, 0.480398, 0.525591
0.586879, 0.450199, 0.475932
0.555587, 0.453197, 0.471756
0.60908, 0.417785, 0.566884
0.514277, 0.499119, 0.438768
0.53657, 0.481038, 0.574014
0.523275, 0.431269, 0.505759
0.600907, 0.495619, 0.526072
0.508925, 0.497672, 0.515485
0.490172, 0.388085, 0.561884
0.501402, 0.375447, 0.553772
0.566393, 0.446613, 0.554196
0.577474, 0.409716, 0.559413
0.576805, 0.365618, 0.420016
0.578178, 0.447511, 0.492735
0.562036, 0.353191, 0.476231
0.606822, 0.406273, 0.525836
0.562309, 0.357492, 0.539123
0.514727, 0.41797, 0.448235
0.484698, 0.490652, 0.578797
0.565195, 0.352843, 0.530558
0.547962, 0.437994, 0.563323
0.539528, 0.457029, 0.452513
0.547092, 0.390873, 0.571547
0.509097, 0.499568, 0.496321
0.490345, 0.500779, 0.557156
0.504837, 0.356737, 0.545232
0.478073, 0.500431, 0.52263
0.561775, 0.369636, 0.440655
0.601948, 0.427194, 0.52495
0.550818, 0.431166, 0.438951
0.614498, 0.453885, 0.464422
0.531882, 0.409847, 0.552983
0.5089, 0.370356, 0.536543
0.573712, 0.379326, 0.555799
0.473604, 0.366583, 0.450086
0.527762, 0.471886, 0.53508
0.576626, 0.439868, 0.476195
0.495152, 0.394578, 0.447065
0.505799, 0.454636, 0.48477
0.61185, 0.439977, 0.474704
0.539966, 0.458838, 0.553493
0.596726, 0.482662, 0.465164
0.512361, 0.376625, 0.505373
0.481721, 0.506734, 0.540039
0.489563, 0.375661, 0.488027
0.593725, 0.38111, 0.489436
0.475304, 0.495936, 0.436979
0.512614, 0.42422, 0.546852
0.511215, 0.382826, 0.465201
0.53092, 0.381174, 0.568572
0.592258, 0.445982, 0.512144
0.527022, 0.49212, 0.451673
0.488265, 0.473518, 0.531714
0.47293, 0.466523, 0.438335
0.613203, 0.451607, 0.475351
0.531202, 0.38228, 0.473013
0.472855, 0.493156, 0.545685
0.53296, 0.463815, 0.553056
0.61046, 0.367905, 0.474957
0.62074, 0.404773, 0.476338
0.482913, 0.438614, 0.544231
0.605081, 0.425798, 0.550779
0.572846, 0.416613, 0.476377
0.525878, 0.392624, 0.567066
0.570193, 0.465993, 0.445215
0.594239, 0.3872, 0.517937
0.606746, 0.397277, 0.517359
0.490156, 0.407256, 0.441335
0.511919, 0.370282, 0.452465
0.590107, 0.358348, 0.493435
0.62413, 0.384389, 0.451613
0.579466, 0.360151, 0.556687
0.494424, 0.369767, 0.549477
0.621086, 0.354201, 0.429654
0.602771, 0.369487, 0.548196
0.506406, 0.411239, 0.515878
0.57489, 0.355766, 0.577828
0.599979, 0.41302, 0.425103
0.487299, 0.503397, 0.55875
0.577381, 0.480466, 0.458123
0.584718, 0.441517, 0.455614
0.506503, 0.355925, 0.491685
0.535572, 0.496422, 0.423603
0.55217, 0.407371, 0.557529
0.597027, 0.444398, 0.473096
0.569848, 0.451531, 0.523109
0.511519, 0.35792, 0.57796
0.503247, 0.449963, 0.509659
0.530338, 0.367841, 0.491864
0.492042, 0.4408, 0.506823
0.547385, 0.488823, 0.433064
0.528048, 0.364939, 0.467882
0.604677, 0.492924, 0.552479
0.625258, 0.47694, 0.54767
0.604376, 0.418673, 0.522743
0.581036, 0.477417, 0.494921
0.50099, 0.411501, 0.568912
0.544762, 0.407665, 0.502822
0.506451, 0.4908, 0.577745
0.491926, 0.420589, 0.530269
0.51465, 0.412715, 0.538396
0.475007, 0.396454, 0.450832
0.600121, 0.391099, 0.53485
0.535388, 0.473077, 0.535574
0.562337, 0.448618, 0.547783
0.470052, 0.447387, 0.475438
0.545504, 0.425777, 0.504745
0.520977, 0.484109, 0.442089
0.533872, 0.409278, 0.555437
0.478989, 0.420308, 0.542493
0.51681, 0.500767, 0.58001
0.629864, 0.465525, 0.475974
0.597467, 0.378763, 0.516126
0.556869, 0.387528, 0.452266
0.562107, 0.429597, 0.539639
0.567293, 0.505158, 0.547762
0.558794, 0.371402, 0.43713
0.553822, 0.387018, 0.511467
0.523507, 0.455514, 0.431107
0.605152, 0.487038, 0.473141
0.493272, 0.465947, 0.525911
0.534452, 0.44096, 0.508879
0.549067, 0.445206, 0.567981
0.568245, 0.388077, 0.426355
0.569326, 0.401963, 0.423875
0.49743, 0.444694, 0.487823
0.560957, 0.464086, 0.479843
0.528513, 0.407566, 0.433864
0.563308, 0.413873, 0.437737
0.522049, 0.456825, 0.510244
0.609509, 0.432089, 0.575935
0.479648, 0.42324, 0.43763
0.628757, 0.434785, 0.531801
0.490367, 0.423168, 0.429504
0.541225, 0.493727, 0.49033
0.607372, 0.506601, 0.507899
0.489895, 0.482219, 0.450451
0.576304, 0.451864, 0.575719
0.543247, 0.373185, 0.442277
0.515343, 0.502518, 0.515682
0.606372, 0.356995, 0.568111
0.621912, 0.421499, 0.465166
0.543649, 0.416127, 0.55859
0.501789, 0.408954, 0.541479
0.600284, 0.454759, 0.535462
0.57935, 0.397228, 0.446965
0.580096, 0.494215, 0.446532
0.47061, 0.376976, 0.448512
0.501696, 0.45387, 0.52792
0.552808, 0.3989, 0.494721
0.521366, 0.364762, 0.559284
0.541248, 0.371502, 0.524334
0.620726, 0.487975, 0.525758
0.502641, 0.376308, 0.422584
0.496482, 0.368347, 0.47781
0.55979, 0.501486, 0.459288
0.473754, 0.356288, 0.561802
0.611825, 0.49347, 0.507593
0.49762, 0.425056, 0.550315
0.619865, 0.440266, 0.507833
0.545488, 0.467402, 0.473177
0.497601, 0.429221, 0.480875
0.602519, 0.501527, 0.420776
0.51823, 0.420324, 0.56248
0.604976, 0.387394, 0.537434
0.604338, 0.414707, 0.533365
0.534947, 0.431478, 0.504096
0.484653, 0.412128, 0.545149
0.512375, 0.397352, 0.449602
0.591068, 0.446206, 0.523263
0.522392, 0.373238, 0.449506
0.54284, 0.432226, 0.445996
0.618134, 0.412247, 0.425
0.496774, 0.437346, 0.577677
0.492449, 0.401004, 0.469466
0.526713, 0.374366, 0.471551
0.53074, 0.449617, 0.516376
0.476037, 0.401349, 0.432523
0.557052, 0.425619, 0.466066
0.510442, 0.417789, 0.525385
0.522274, 0.352291, 0.575653
0.486147, 0.398987, 0.572891
0.525906, 0.374739, 0.577687
0.488632, 0.359759, 0.573783
0.595659, 0.382517, 0.436243
0.510738, 0.417662, 0.458889
0.515223, 0.435149, 0.561176
0.606272, 0.454416, 0.509225
0.591263, 0.491223, 0.556551
0.591566, 0.384342, 0.579736
0.511813, 0.407738, 0.467927
0.589294, 0.505507, 0.542621
0.538584, 0.449606, 0.494215
0.4864, 0.378527, 0.558147
0.550547, 0.495794, 0.563695
0.516595, 0.44757, 0.576072
0.557057, 0.479824, 0.428778
0.50035, 0.502903, 0.542444
0.609196, 0.35229, 0.50296
0.53008, 0.502048, 0.450913
0.50658, 0.442523, 0.563449
0.557973, 0.361148, 0.544325
0.593384, 0.460139, 0.428319
0.611387, 0.358637, 0.579157
0.513194, 0.427091, 0.529978
0.589759, 0.49804, 0.530362
0.615896, 0.374222, 0.550463
0.515261, 0.424161, 0.565744
0.582519, 0.410871, 0.446958
0.61441, 0.380567, 0.507747
0.529658, 0.38976, 0.549079
0.507741, 0.452442, 0.473704
0.553549, 0.419484, 0.517106
0.576817, 0.350711, 0.551083
0.530379, 0.433656, 0.57516
0.589414, 0.473775, 0.5414
0.542525, 0.412322, 0.459083
0.582381, 0.381312, 0.525796
0.53514, 0.391957, 0.47491
0.518243, 0.457044, 0.572695
0.59452, 0.491183, 0.423475
0.625891, 0.355721, 0.485604
0.496178, 0.4742, 0.421862
0.56633, 0.494272, 0.437598
0.55727, 0.359529, 0.50905
0.531348, 0.424252, 0.482556
0.535396, 0.436626, 0.57058
0.581854, 0.441287, 0.421791
0.51525, 0.409296, 0.539334
0.560518, 0.435853, 0.462981
0.488753, 0.375214, 0.476699
0.599341, 0.389432, 0.450676
0.536319, 0.451012, 0.504753
0.481664, 0.422491, 0.48064
0.485826, 0.426333, 0.441259
0.504607, 0.417377, 0.476507
0.629019, 0.489572, 0.476
0.540273, 0.475126, 0.577155
0.518202, 0.439399, 0.508314
0.492926, 0.428148, 0.499981
0.586767, 0.360635, 0.454739
0.497676, 0.409062, 0.479946
0.512315, 0.375819, 0.557051
0.509277, 0.490017, 0.546594
0.624282, 0.386923, 0.465462
0.557977, 0.462013, 0.502453
0.547849, 0.403518, 0.557364
0.536166, 0.352769, 0.566519
0.623533, 0.437772, 0.579671
0.534091, 0.441163, 0.549024
