0.469961, 0.361058, 0.540928
0.54341, 0.419305, 0.455053
0.477549, 0.442544, 0.52871
0.61958, 0.39508, 0.503129
0.603046, 0.33959, 0.428584
0.554776, 0.441179, 0.421254
0.531756, 0.350661, 0.486825
0.579909, 0.428054, 0.568892
0.605414, 0.418433, 0.434738
0.574662, 0.400725, 0.53221
0.615676, 0.456299, 0.462016
0.477618, 0.451661, 0.472541
0.571247, 0.454771, 0.578589
0.528541, 0.375744, 0.577233
0.585647, 0.454791, 0.524264
0.481653, 0.435778, 0.561576
0.513662, 0.404643, 0.542659
0.54654, 0.373364, 0.464006
0.527611, 0.364295, 0.497868
0.613655, 0.479141, 0.429719
0.614769, 0.41443, 0.502628
0.52107, 0.491526, 0.499061
0.512704, 0.357549, 0.571712
0.481821, 0.41491, 0.481484
0.514356, 0.48005, 0.504782
0.544337, 0.484222, 0.428039
0.591866, 0.456929, 0.552474
0.489985, 0.351925, 0.530228
0.608943, 0.434692, 0.537818
0.586095, 0.494708, 0.5622
0.507346, 0.385396, 0.476184
0.552148, 0.42857, 0.555377
0.535955, 0.468884, 0.463112
0.536486, 0.420663, 0.494885
0.516036, 0.367126, 0.444632
0.561489, 0.46262, 0.425311
0.555542, 0.41379, 0.572879
0.589753, 0.422452, 0.56254
0.569999, 0.468406, 0.445586
0.504064, 0.448218, 0.440892
0.484575, 0.381341, 0.420508
0.537156, 0.345025, 0.533596
0.620103, 0.372139, 0.448969
0.520828, 0.475708, 0.524351
0.494076, 0.443038, 0.481752
0.532063, 0.414302, 0.443626
0.563971, 0.468984, 0.514438
0.622892, 0.422647, 0.443729
0.627359, 0.399132, 0.442716
0.560478, 0.375524, 0.498182
0.544271, 0.487425, 0.44019
0.50199, 0.387406, 0.520704
0.490295, 0.438173, 0.519482
0.598543, 0.373616, 0.496251
0.532405, 0.369082, 0.424565
0.614298, 0.40204, 0.442748
0.621628, 0.399406, 0.441015
0.611763, 0.349318, 0.445978
0.48139, 0.39466, 0.460512
0.49164, 0.459061, 0.492872
0.525954, 0.406894, 0.549451
0.619093, 0.437955, 0.454464
0.578758, 0.479571, 0.460043
0.607763, 0.409332, 0.500974
0.566085, 0.464504, 0.540957
0.543982, 0.485909, 0.521261
0.540314, 0.465764, 0.530258
0.582383, 0.491653, 0.572735
0.606243, 0.380377, 0.50601
0.552646, 0.353267, 0.486265
0.562296, 0.474666, 0.490427
0.586782, 0.47374, 0.534525
0.598138, 0.446723, 0.538697
0.473079, 0.475499, 0.504023
0.544738, 0.348372, 0.53417
0.548252, 0.440717, 0.529147
0.501954, 0.480716, 0.558566
0.612429, 0.421485, 0.442295
0.542081, 0.491986, 0.45451
0.541427, 0.385565, 0.502364
0.611067, 0.404709, 0.494826
0.599099, 0.39226, 0.453865
0.629899, 0.358382, 0.520903
0.569502, 0.336385, 0.42017
0.593759, 0.450102, 0.47109
0.536856, 0.443743, 0.528909
0.502864, 0.467824, 0.533449
0.60267, 0.349411, 0.433105
0.592265, 0.434489, 0.454238
0.504234, 0.358205, 0.482284
0.622372, 0.485353, 0.482403
0.513096, 0.444595, 0.465467
0.594321, 0.459101, 0.487615
0.515223, 0.369188, 0.421848
0.50072, 0.491284, 0.459076
0.601225, 0.356099, 0.483726
